-0.8716778207787225,-0.900580512732792,-0.9129765442921532,-0.9183486925099899,-0.9246081806324691,-0.9329951463576301,-0.9508328166092901,-0.9677190019029688,-0.9818309136393752,-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,0.29028843892321654,1.0
-0.900580512732792,-0.9129765442921532,-0.9183486925099899,-0.9246081806324691,-0.9329951463576301,-0.9508328166092901,-0.9677190019029688,-0.9818309136393752,-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,0.45424854070003673,1.0
-0.9129765442921532,-0.9183486925099899,-0.9246081806324691,-0.9329951463576301,-0.9508328166092901,-0.9677190019029688,-0.9818309136393752,-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,0.6387885137591165,1.0
-0.9183486925099899,-0.9246081806324691,-0.9329951463576301,-0.9508328166092901,-0.9677190019029688,-0.9818309136393752,-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.8332923517714722,1.0
-0.9246081806324691,-0.9329951463576301,-0.9508328166092901,-0.9677190019029688,-0.9818309136393752,-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,1.0339006606940437,2.0
-0.9329951463576301,-0.9508328166092901,-0.9677190019029688,-0.9818309136393752,-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,1.2419016870149007,2.0
-0.9508328166092901,-0.9677190019029688,-0.9818309136393752,-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,1.4185785456178186,2.0
-0.9677190019029688,-0.9818309136393752,-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,1.5819720327567388,2.0
-0.9818309136393752,-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,1.6930178109431393,2.0
-0.9891594859843034,-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,1.7339583912420626,2.0
-0.9829267249673918,-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,1.7277256302251511,2.0
-0.9516720477239148,-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,1.6964709529816742,2.0
-0.8945081143492486,-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,1.6393070196070079,2.0
-0.8085537428638632,-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,1.5533526481216224,2.0
-0.6988710470610868,-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,1.443669952318846,2.0
-0.5349109452842666,-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,1.279709850542026,2.0
-0.35037097222518687,-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,1.0951698774829461,0.0
-0.15586713421283116,0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,0.9006660394705904,0.0
0.04474117470974037,0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,0.8738956579531004,0.0
0.2527422010305973,0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,1.0359222942356272,0.0
0.42941905963351523,0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,1.2015015097659305,0.0
0.5928125467724354,0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,1.3183442826050915,0.0
0.7038583249588359,0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,1.4093085848269316,0.0
0.7447989052577593,0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,1.4823810015482444,0.0
0.7228131882229687,0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,1.5179782407323437,0.0
0.6569789818041822,0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,1.5000366722514538,0.0
0.5592379567662298,0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,1.44704417189882,0.0
0.4580544805319773,0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,1.38817454803636,0.0
0.3718488742543111,0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,1.3302390882689905,0.0
0.297349420890906,0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,1.275883457932321,0.0
0.17637131708785425,0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,1.167261450484249,0.0
0.029151573131534825,-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,1.0200417065279295,0.0
-0.12909675269534115,-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,0.8617933807010536,1.0
-0.29112338897786805,-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,0.6997667444185267,1.0
-0.45670260450817124,-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,0.5341875288882235,1.0
-0.5735453773473324,-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,0.4173447560490624,1.0
-0.6645096795691723,-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,0.32638045382722247,1.0
-0.7375820962904852,-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,0.25330803710590954,1.0
-0.795165052509375,-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,0.23156525774670067,1.0
-0.8430576904472716,-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,0.36714900558104924,1.0
-0.8878062151325903,-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,0.49441106336900975,1.0
-0.9301200675043828,-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,0.5794499053742619,1.0
-0.9583902140146795,-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,0.6007710924306526,2.0
-0.9785340370414151,-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,0.6007710924306526,2.0
-0.9908901333963948,-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,0.6007710924306526,2.0
-0.9889391708140273,-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,0.5988201298482851,2.0
-0.9795068310563183,-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,0.5893877900905762,2.0
-0.9752878072900406,-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,0.5855396104515261,2.0
-0.9756586514172683,-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,0.5855396104515261,0.0
-0.9710443591601486,-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,0.5809253181944065,0.0
-0.9445872687643212,-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,0.5544682277985791,0.0
-0.8790756161627478,-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,0.48895657519700564,0.0
-0.7593248756496941,-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,0.48474822556306807,0.0
-0.6237411278153455,-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.7121555915721218,0.0
-0.496479070027385,-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.9421673280053692,2.0
-0.41144022802213287,-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,1.1685854803554463,2.0
-0.3901190409657421,-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,1.3907449840719823,2.0
-0.4458000335326703,-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,1.609366791482704,2.0
-0.5403509752417082,-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.7817805845861523,2.0
-0.6501425138322249,-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.8516738389314256,2.0
-0.756368412228243,-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.8516738389314256,2.0
-0.8297378863242608,-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,1.8516738389314256,2.0
-0.8516738389314257,-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,1.8516738389314256,2.0
-0.8103112949198024,-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,1.8103112949198024,2.0
-0.7081037277147475,-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,1.7081037277147475,2.0
-0.5511987928240081,-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,1.551198792824008,2.0
-0.3669256133683576,-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,1.3669256133683576,0.0
-0.13951824735930385,0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,1.139518247359304,0.0
0.0904934890739435,0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.9095065109260565,0.0
0.3169116414240205,0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.6830883585759795,0.0
0.5390711451405565,0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.5966629758313937,0.0
0.7576929525512783,0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.7224415511689755,0.0
0.9301067456547265,1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.8622198465121571,0.0
1.0,1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,0.987087167347561,0.0
1.0,1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,1.1130948290125071,0.0
1.0,0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,1.2250518625991118,0.0
0.9888816769119151,0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,1.2996983696689726,0.0
0.9516271492751986,0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,1.29186870808039,0.0
0.901696511524315,0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,1.2468405177350999,0.0
0.8277423542438207,0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,1.1728863604546056,0.0
0.76069642243519,0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,1.1058404286459749,0.0
0.7003856286510621,0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,1.045529634861847,0.0
0.6095299912183587,0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,-0.3245567815916397,0.9546739974291436,0.0
0.5114504982627643,0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,-0.3245567815916397,-0.36505924426965775,0.8765097425324221,0.0
0.4033370241686063,0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,-0.3245567815916397,-0.36505924426965775,-0.40587733699871453,0.8092143611673208,0.0
0.27755844883102454,0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,-0.3245567815916397,-0.36505924426965775,-0.40587733699871453,-0.449337558703369,0.7268960075343935,0.0
0.1377801534878429,0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,-0.3245567815916397,-0.36505924426965775,-0.40587733699871453,-0.449337558703369,-0.4833696053351696,0.6211497588230125,0.0
0.012912832652439032,-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,-0.3245567815916397,-0.36505924426965775,-0.40587733699871453,-0.449337558703369,-0.4833696053351696,-0.5086607358761916,0.5215735685286307,0.0
-0.11309482901250711,-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,-0.3245567815916397,-0.36505924426965775,-0.40587733699871453,-0.449337558703369,-0.4833696053351696,-0.5086607358761916,-0.5405851882962329,0.4274903592837258,0.0
-0.2250518625991117,-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,-0.3245567815916397,-0.36505924426965775,-0.40587733699871453,-0.449337558703369,-0.4833696053351696,-0.5086607358761916,-0.5405851882962329,-0.5877311544678233,0.3626792918687116,0.0
-0.3108166927570575,-0.34024155880519114,-0.3451440062107849,-0.33247298690389715,-0.3083578328433443,-0.29470428773243074,-0.3245567815916397,-0.36505924426965775,-0.40587733699871453,-0.449337558703369,-0.4833696053351696,-0.5086607358761916,-0.5405851882962329,-0.5877311544678233,-0.6365825410764476,0.3418782533440169,0.0
