seconds,data
406.995,929802
407.09,924519
407.213,918534
407.288,912404
407.406,901112
407.497,897106
407.586,893562
407.712,890835
407.809,888438
407.937,886165
408.004,884397
408.104,883255
408.215,882152
408.313,882000
408.433,882292
408.529,882439
408.61,882776
408.73,883739
408.816,885839
408.936,889820
409.028,900880
409.135,906077
409.255,910563
409.328,915027
409.462,918551
409.542,921824
409.629,923055
409.752,918715
409.85,915144
409.977,911305
410.047,907312
410.139,902705
410.256,898530
410.345,894449
410.473,891239
410.564,886466
410.657,884913
410.774,883979
410.859,883276
410.977,882656
411.072,882367
411.171,882669
411.299,883253
411.365,883785
411.486,885128
411.586,887726
411.673,891692
411.797,896381
411.882,901035
412.013,905768
412.088,914755
412.176,918667
412.297,921489
412.392,924119
412.507,927448
412.606,931235
412.686,934994
412.818,940174
412.898,940289
413.019,937896
413.108,933992
413.222,928173
413.335,921952
413.408,916425
413.525,911631
413.614,902819
413.705,898722
413.828,894830
413.929,891556
414.048,888715
414.13,884471
414.22,881189
414.336,879184
414.449,878579
414.546,877966
414.647,877865
414.726,877912
414.856,877892
414.934,878197
415.06,877779
415.159,877596
415.253,878393
415.375,880982
415.457,884572
415.576,889653
415.659,894986
415.759,899933
415.872,908042
415.969,911454
416.091,914515
416.165,917946
416.257,921104
416.377,922798
416.464,923689
416.592,922739
416.689,916207
416.777,911126
416.89,906160
416.976,901354
417.097,897285
417.187,893615
417.291,890300
417.417,886076
417.487,884911
417.614,883246
417.698,881761
417.792,880713
417.914,880171
418.004,879929
418.129,879785
418.21,880084
418.296,880030
418.415,880301
418.511,879945
418.632,879643
418.725,879614
418.817,880407
418.929,886950
419.018,892629
419.137,898830
419.232,904656
419.324,910366
419.464,914930
419.525,919341
419.649,923837
419.741,933526
419.84,937967
419.956,942141
420.043,945294
420.175,946830
420.245,945676
420.334,940763
420.47,926190
420.559,918939
420.672,913485
420.769,910657
420.862,909035
420.967,910549
421.059,910849
421.174,909522
421.274,907312
421.365,908295
421.495,911418
421.566,914490
421.693,913484
421.776,911444
421.875,909348
421.995,907845
422.085,906412
422.22,904939
422.287,904540
422.375,904050
422.499,904796
422.591,906990
422.713,909432
422.806,917083
422.892,920694
423.014,924442
423.094,928412
423.216,931915
423.32,935628
423.405,938176
423.53,935830
423.608,931481
423.724,926007
423.816,919855
423.913,915527
424.034,911611
424.128,908638
424.25,906653
424.324,904103
424.417,903035
424.536,901760
424.635,901011
424.745,900470
424.851,900212
424.927,900284
425.048,902902
425.138,906611
425.257,911541
425.357,916848
425.462,922434
425.566,928020
425.651,933845
425.776,939418
425.854,949166
425.953,953287
426.068,956168
426.169,957444
426.29,956736
426.365,953694
426.464,949790
426.577,939413
426.673,933827
426.795,928281
426.884,922425
426.965,917767
427.096,912934
427.176,908616
427.296,905714
427.395,901781
427.487,900246
427.615,899334
427.691,898422
427.81,897736
427.897,897187
427.993,899220
428.112,913272
428.216,922478
428.331,931133
428.405,938773
428.495,946226
428.621,952511
428.708,957846
428.832,961904
428.929,965913
429.01,964489
429.138,960042
429.215,953368
429.334,946665
429.439,939869
429.53,933579
429.65,921577
429.728,916654
429.855,913006
429.935,909831
430.038,906993
430.154,904580
430.244,902700
430.373,900881
430.46,897461
430.536,896411
430.654,896253
430.753,897696
430.872,901524
430.969,906908
431.049,913354
431.177,926075
431.257,931536
431.374,936459
431.465,941221
431.576,945943
431.695,950383
431.768,953996
431.893,956001
431.975,951374
432.078,945597
432.188,938651
432.299,931786
432.411,925693
432.487,919859
432.58,914851
432.697,906980
432.799,904193
432.913,902374
433.011,900242
433.091,898612
433.213,897561
433.297,896850
433.415,896500
433.508,896619
433.609,896657
433.733,896812
433.809,896908
433.937,896380
434.016,896181
434.117,896124
434.232,896134
434.326,896247
434.453,896702
434.526,896607
434.619,897010
434.738,896782
434.837,896194
434.957,896138
435.048,896175
435.125,896173
435.258,896691
435.34,896852
435.471,896966
435.55,897165
435.65,896555
435.774,899904
435.849,905349
435.97,911928
436.056,918530
436.153,925122
436.273,931123
436.376,936924
436.487,941476
436.564,950042
436.659,954317
436.778,957159
436.874,957280
437.0,954456
437.087,948822
437.164,941987
437.297,928097
437.378,922611
437.497,918377
437.584,913965
437.693,909666
437.825,906430
437.888,903951
438.011,902073
438.097,898606
438.193,897250
438.305,896351
438.406,895565
438.524,895435
438.607,895607
438.696,894854
438.816,886649
438.914,884699
439.036,885691
439.121,886519
439.21,888844
439.329,890245
439.413,893090
439.534,895714
439.633,897464
439.726,896291
439.849,897805
439.928,899469
440.049,900439
440.143,899273
440.237,894482
440.355,893889
440.451,890803
440.568,889150
440.652,887983
440.737,888178
440.855,891305
440.954,892782
441.073,892533
441.169,889782
441.251,888150
441.37,886988
441.469,885115
441.575,884489
441.676,886505
441.763,890785
441.892,904546
441.967,911449
442.09,917386
442.175,922943
442.278,927656
442.396,931824
442.488,936306
442.61,940362
442.695,947802
442.777,950894
442.896,952367
442.995,950042
443.117,943985
443.208,936246
443.287,928504
443.413,915899
443.506,909539
443.616,903660
443.709,898832
443.808,894930
443.93,892260
444.015,889485
444.13,887290
444.215,884992
444.316,885574
444.432,888204
444.525,893055
444.649,898762
444.731,904488
444.816,909795
444.936,918841
445.033,923744
445.152,928538
445.245,933573
445.334,938237
445.457,941977
445.539,942657
445.656,942163
445.752,937279
445.846,936257
445.969,936724
446.046,939068
446.173,939611
446.255,936667
446.347,929457
446.476,913545
446.567,905114
446.697,898213
446.766,894005
446.855,891926
446.977,891016
447.077,891151
447.194,891872
447.29,893532
447.367,893106
447.494,893655
447.58,893952
447.697,894886
447.792,896228
447.886,897279
448.018,898726
448.087,900459
448.216,900162
448.295,899721
448.395,898168
448.507,896020
448.616,893405
448.738,891472
448.809,889021
448.897,888113
449.019,887359
449.112,888318
449.238,891752
449.325,897405
449.406,903936
449.528,910394
449.616,922448
449.737,927808
449.832,932306
449.925,935883
450.055,939375
450.126,943201
450.25,946412
450.344,945924
450.434,940026
450.551,931540
450.654,922006
450.778,913837
450.848,906875
450.934,901999
451.064,898296
451.151,892539
451.273,890479
451.367,889114
451.448,887629
451.574,885981
451.662,884656
451.777,884078
451.874,883513
451.969,883342
452.096,883507
452.167,883517
452.295,883896
452.379,883447
452.489,883330
452.586,883437
452.688,883752
452.816,883736
452.884,884465
452.976,884982
453.095,886792
453.189,888937
453.31,891719
453.401,899495
453.496,904025
453.614,908637
453.696,914313
453.82,920128
453.908,926007
454.008,931655
454.136,936300
454.204,942062
454.333,939101
454.426,932730
454.505,925429
454.633,918342
454.735,912572
454.844,907530
454.942,898684
455.017,896100
455.138,893910
455.236,891862
455.356,890471
455.448,889508
455.524,888411
455.652,888161
455.737,886693
455.855,886279
455.958,886045
456.044,886073
456.171,885790
456.244,886330
456.372,887143
456.457,889463
456.553,891765
456.674,897074
456.775,904332
456.893,911741
456.969,919109
457.055,925204
457.177,930188
457.274,931040
457.394,927219
457.503,923218
457.568,920136
457.695,918654
457.78,917718
457.9,916688
457.986,915559
458.089,915507
458.207,914434
458.287,913483
458.409,912552
458.507,912268
458.587,912260
458.713,911980
458.809,912139
458.931,912823
459.004,912345
459.096,911609
459.218,911394
459.314,911765
459.43,912608
459.524,911565
459.62,908252
459.732,904872
459.818,901667
459.938,898204
460.035,895745
460.128,893969
460.255,892651
460.328,890561
460.448,889889
460.541,889064
460.628,888138
460.753,886769
460.846,885748
460.966,885309
461.045,884647
461.138,884485
461.257,885258
461.357,886980
461.472,890365
461.566,894389
461.653,900519
461.781,907578
461.859,924763
461.978,932146
462.072,938408
462.169,942301
462.289,944140
462.372,942631
462.505,937731
462.577,924613
462.674,917706
462.796,911510
462.885,905733
463.008,901106
463.086,897951
463.176,894448
463.295,891334
463.394,887050
463.508,885887
463.609,884993
463.687,884379
463.816,883915
463.906,883616
464.015,883152
464.112,881891
464.212,881593
464.335,881526
464.404,882342
464.527,885323
464.617,891084
464.713,897208
464.833,904035
464.925,915065
465.053,920565
465.127,926143
465.215,930113
465.335,931858
465.436,932298
465.547,929572
465.644,919986
465.727,915059
465.851,911002
465.934,908013
466.058,905270
466.15,902464
466.26,899576
466.368,895807
466.446,889017
466.564,886307
466.658,884194
466.751,882863
466.875,882128
466.969,881768
467.086,881448
467.177,881001
467.256,881212
467.377,880537
467.474,880124
467.587,879803
467.69,879506
467.771,879778
467.889,880154
467.979,883333
468.101,886256
468.192,889800
468.284,892765
468.41,895934
468.498,899658
468.61,904243
468.694,915254
468.797,921331
468.914,926916
469.009,931177
469.136,934190
469.206,936193
469.294,936404
469.418,933599
469.508,920418
469.626,912519
469.731,905195
469.804,898764
469.926,892885
470.015,887845
470.133,884178
470.234,881324
470.334,880583
470.451,880400
470.527,880337
470.647,880006
470.737,880199
470.833,879548
470.948,879138
471.06,878869
471.171,878893
471.252,879147
471.336,880503
471.455,882862
471.549,886517
471.674,890432
471.786,898258
471.848,903116
471.974,908039
472.055,912683
472.175,917152
472.28,920898
472.364,923121
472.495,923885
472.568,919931
472.699,916731
472.774,912439
472.875,907496
472.992,902220
473.087,897572
473.214,893670
473.287,887685
473.375,885218
473.509,883452
473.594,882600
473.718,881787
473.803,881505
473.897,881432
474.015,881478
474.1,881456
474.218,881160
474.312,881314
474.417,881597
474.525,881850
474.603,882086
474.727,882124
474.819,882457
474.912,883040
475.031,884196
475.126,887124
475.255,891696
475.326,897901
475.422,905053
475.536,911633
475.64,924035
475.753,929285
475.848,933705
475.935,936641
476.054,938120
476.136,937807
476.253,934943
476.354,925575
476.446,921316
476.565,916400
476.647,911122
476.776,904601
476.855,898531
476.959,893402
477.072,889788
477.176,884803
477.301,883420
477.365,882162
477.463,881179
477.576,880554
477.674,879579
477.792,878966
477.899,878545
477.965,878945
478.088,880472
478.175,883936
478.296,888494
478.394,893718
478.488,899139
478.617,904015
478.684,913757
478.815,919495
478.894,925187
478.995,930424
479.117,935720
479.203,940000
479.331,943300
479.409,942342
479.498,938033
479.614,932005
479.712,925741
479.831,919603
479.931,913877
480.006,908781
480.136,904240
480.218,896202
480.34,892442
480.433,889257
480.529,887221
480.656,885562
480.724,884488
480.848,883896
480.937,882619
481.028,882302
481.149,881580
481.258,880992
481.378,880886
481.446,882795
481.535,886507
481.654,891458
481.757,904106
481.873,910122
481.975,915424
482.048,919904
482.169,924155
482.265,928749
482.377,933162
482.473,935253
482.565,931136
482.692,924595
482.765,917845
482.896,910551
482.977,903974
483.072,898148
483.186,893766
483.282,888223
483.416,886508
483.486,884992
483.575,883566
483.694,882711
483.795,881609
483.911,880910
484.005,882586
484.083,886343
484.211,891201
484.302,896700
484.416,902449
484.524,907933
484.606,913447
484.735,918065
484.805,926907
484.936,931537
485.018,935853
485.11,939089
485.235,941795
485.326,943273
485.458,942799
485.536,930333
485.617,922399
485.734,915550
485.831,909549
485.949,903737
486.044,898292
486.127,893918
486.251,890210
486.337,885359
486.459,883264
486.546,881518
486.649,880574
486.772,879844
486.846,879327
486.969,879380
487.058,883407
487.157,888088
487.273,893080
487.373,897790
487.493,901679
487.567,904329
487.661,906100
487.774,907232
487.874,906905
487.996,905172
488.083,902304
488.171,899760
488.299,900438
488.377,903302
488.497,904473
488.59,906648
488.685,905195
488.807,904467
488.893,904701
489.01,903167
489.102,902419
489.195,902568
489.315,903905
489.406,904603
489.543,904814
489.609,905755
489.695,904430
489.818,902326
489.912,900073
490.034,898129
490.13,896122
490.21,895250
490.333,894625
490.419,894361
490.545,894075
490.628,893544
490.736,893247
490.847,892477
490.936,892445
491.057,892584
491.134,892388
491.236,892641
491.36,894839
491.445,897932
491.564,902570
491.654,907349
491.736,916658
491.86,921592
491.952,926589
492.072,931045
492.175,934782
492.247,937322
492.387,937760
492.455,930314
492.583,924042
492.673,917971
492.774,912522
492.888,907772
492.97,903800
493.087,900832
493.174,898330
493.269,894548
493.393,893272
493.48,892350
493.604,892160
493.687,892933
493.775,895146
493.895,899501
493.992,909660
494.105,914698
494.209,918704
494.283,922699
494.424,926798
494.495,931120
494.613,935871
494.714,939942
494.814,946972
494.93,948142
495.008,945592
495.129,939491
495.217,931121
495.317,922164
495.432,914744
495.531,903960
495.647,900813
495.727,898423
495.815,896814
495.937,895225
496.033,893689
496.151,892436
496.255,891598
496.33,890664
496.453,890422
496.55,890637
496.659,890485
496.751,890604
496.855,890901
496.971,890981
497.057,895151
497.175,900561
497.257,906895
497.356,913624
497.472,920304
497.564,926109
497.691,931387
497.77,936252
497.856,946428
497.981,947676
498.071,950236
498.192,952312
498.288,953166
498.376,951735
498.495,947095
498.579,935087
498.699,927598
498.795,920194
498.886,913974
499.005,909117
499.083,904925
499.215,902433
499.297,900600
499.392,896607
499.516,895116
499.605,893595
499.731,892456
499.806,891972
499.899,891592
500.015,891304
500.107,891121
500.238,891224
500.324,892637
500.409,895146
500.536,897809
500.616,901188
500.736,904870
500.836,908967
500.923,918295
501.049,923206
501.13,927312
501.248,930672
501.34,932266
501.433,931394
501.558,928059
501.646,916581
501.777,910559
501.844,905782
501.938,902621
502.058,900253
502.146,899056
502.269,897532
502.366,895702
502.444,894081
502.584,895425
502.657,899372
502.777,904316
502.871,909563
502.981,913476
503.092,916559
503.167,923001
503.296,928225
503.375,934038
503.476,940140
503.586,945412
503.699,948957
503.814,950646
503.889,948503
503.975,934243
504.099,926860
504.193,920200
504.313,915365
504.404,912059
504.487,908961
504.605,906157
504.696,901503
504.815,900070
504.913,898417
505.015,896649
505.13,896430
505.207,897724
505.341,900907
505.417,905804
505.508,915990
505.633,920260
505.724,924419
505.852,927612
505.926,930874
506.02,934161
506.138,936596
506.238,935088
506.356,933151
506.447,931698
506.542,931803
506.644,933354
506.739,934692
506.856,935727
506.958,935159
507.044,937165
507.168,939202
507.243,941565
507.369,941617
507.46,938478
507.566,935195
507.667,930854
507.767,921480
507.896,915793
507.966,910551
508.054,907178
508.176,904686
508.273,901473
508.393,897414
508.487,895136
508.579,894680
508.692,898150
508.778,903253
508.894,909160
508.998,915368
509.085,921409
509.208,927854
509.288,940837
509.413,946613
509.495,951136
509.587,954288
509.711,954899
509.815,951702
509.94,946719
510.008,941249
510.097,928718
510.217,921870
510.311,915758
510.425,910686
510.534,906923
510.609,903351
510.736,899991
510.815,895578
510.938,894277
511.032,893357
511.122,892031
511.256,891197
511.34,892076
511.443,895037
511.537,899503
511.632,909304
511.752,913646
511.845,917680
511.973,922556
512.045,927013
512.141,931413
512.254,935805
512.356,943659
512.476,945948
512.583,947633
512.645,948334
512.78,947242
512.854,944252
512.974,938980
513.076,933064
513.166,922351
513.296,917168
513.364,912269
513.485,908417
513.59,904575
513.667,901470
513.793,898488
513.884,893509
514.012,892376
514.088,891298
514.174,890194
514.304,889058
514.387,888745
514.511,888996
514.608,889158
514.692,890050
514.815,890829
514.901,891756
515.018,891574
515.112,889612
515.208,887856
515.333,887984
515.406,889943
515.532,893070
515.618,891355
515.714,889681
515.835,885206
515.923,879727
516.06,879696
516.128,879200
516.217,881422
516.339,889650
516.433,914167
516.555,946674
516.646,975010
516.724,1001079
516.856,1019147
516.941,1045658
517.059,1058480
517.152,1065597
517.255,1074439
517.374,1084771
517.445,1095185
517.579,1106177
517.66,1116851
517.756,1135642
517.871,1140758
517.971,1140424
518.088,1132421
518.168,1120088
518.255,1102550
518.376,1088336
518.477,1057806
518.589,1046201
518.685,1037524
518.763,1030680
518.895,1026201
518.975,1022308
519.094,1018001
519.197,1014440
519.285,1010968
519.406,1013736
519.485,1021001
519.611,1031613
519.694,1042659
519.799,1054130
519.912,1066641
520.01,1086464
520.139,1093621
520.203,1096256
520.302,1088582
520.414,1069141
520.515,1055705
520.625,1049495
520.729,1046373
520.805,1064578
520.928,1068059
521.017,1062853
521.135,1049680
521.231,1044410
521.332,1047753
521.453,1056772
521.529,1064339
521.658,1052410
521.74,1049593
521.834,1059477
521.958,1065949
522.044,1062114
522.17,1049214
522.255,1048943
522.334,1054358
522.462,1044656
522.552,1044891
522.666,1055765
522.777,1060044
522.849,1057966
522.97,1050688
523.059,1034697
523.174,1028772
523.269,1029593
523.376,1028101
523.496,1027076
523.581,1025971
523.69,1026761
523.783,1033192
523.871,1052936
523.993,1062686
524.085,1070976
524.21,1077484
524.284,1082510
524.377,1087126
524.495,1090844
524.584,1087060
524.713,1077748
524.809,1067876
524.885,1058396
525.01,1049653
525.101,1042404
525.221,1036629
525.311,1032556
525.406,1028194
525.534,1024232
525.608,1021229
525.729,1018633
525.817,1016293
525.911,1013852
526.032,1011954
526.138,1014540
526.256,1018581
526.326,1022863
526.415,1027644
526.535,1033431
526.627,1039697
526.755,1047053
526.849,1054503
526.929,1065733
527.053,1069463
527.135,1070528
527.257,1067120
527.354,1060803
527.45,1053528
527.576,1045969
527.647,1032407
527.775,1026091
527.865,1021096
527.951,1017129
528.078,1014197
528.164,1012735
528.313,1011224
528.378,1010213
528.458,1009174
528.588,1008554
528.67,1007281
528.799,1005800
528.886,1004601
528.98,1003202
529.088,1002969
529.179,1003005
529.296,1003214
529.387,1003438
529.49,1003115
529.603,1003043
529.689,1003972
529.816,1007113
529.896,1011024
529.994,1021150
530.114,1026272
530.212,1031336
530.333,1036127
530.411,1041033
530.495,1045772
530.616,1049890
530.716,1053565
530.834,1052275
530.93,1048839
531.01,1043383
531.129,1037848
531.219,1034645
531.333,1032801
531.433,1033132
531.533,1037549
531.645,1045109
531.726,1052042
531.853,1055226
531.935,1054575
532.039,1050502
532.156,1046069
532.246,1038374
532.369,1034795
532.446,1030890
532.539,1027403
532.662,1024502
532.747,1021683
532.871,1019146
532.966,1016941
533.044,1015257
533.177,1015497
533.258,1019275
533.38,1027407
533.479,1036410
533.565,1042936
533.696,1048824
533.765,1058847
533.895,1063622
533.976,1067459
534.072,1069861
534.197,1071246
534.286,1070040
534.403,1065363
534.526,1058233
534.587,1016145
534.698,977837
534.794,942039
534.909,923542
535.034,916392
535.106,911434
535.209,911380
535.298,920432
535.423,921799
535.513,919907
535.61,917487
535.734,911616
535.805,913404
535.934,915534
536.015,916989
536.115,924252
536.234,928775
536.33,934835
536.457,941231
536.528,946730
536.616,952550
536.736,957316
536.832,960115
536.946,957355
537.051,950920
537.13,943679
537.254,937065
537.336,929966
537.453,924763
537.555,920918
537.66,915529
537.766,912739
537.848,910621
537.975,909007
538.061,907250
538.152,906193
538.274,905426
538.364,905171
538.485,904071
538.577,903815
538.656,904455
538.775,907156
538.874,911861
538.993,917402
539.095,922283
539.166,931857
539.287,935871
539.377,939142
539.493,941311
539.604,942890
539.688,944034
539.81,943403
539.888,939606
540.006,926899
540.099,920217
540.198,915261
540.311,911124
540.41,907830
540.525,904950
540.611,902943
540.696,900487
540.816,899950
540.908,899924
541.032,900148
541.124,902514
541.218,906432
541.331,911844
541.419,918365
541.534,932087
541.627,937808
541.727,942983
541.845,947290
541.927,950892
542.057,954078
542.136,955807
542.235,952077
542.379,946469
542.454,939729
542.573,933634
542.646,928047
542.735,922574
542.857,918144
542.947,913813
543.074,907404
543.163,905662
543.266,904292
543.367,903215
543.454,902342
543.576,901723
543.671,901346
543.765,904457
543.895,907583
543.964,912457
544.095,919315
544.177,926302
544.273,933023
544.395,938852
544.489,944008
544.617,951995
544.69,954221
544.778,954716
544.895,953559
544.996,950395
545.114,945226
545.207,939213
545.286,927556
545.418,922056
545.495,917511
545.625,913388
545.706,910388
545.817,908583
545.933,907682
546.004,906907
546.136,905267
546.215,904433
546.316,903857
546.439,904606
546.522,905773
546.645,908705
546.756,912822
546.817,922163
546.936,926940
547.036,932229
547.151,937112
547.243,941150
547.324,944692
547.446,946193
547.537,946413
547.655,939500
547.752,933417
547.85,927035
547.979,921941
548.046,917885
548.172,915271
548.257,913361
548.377,909001
548.476,907199
548.568,905727
548.686,904523
548.763,903558
548.858,903273
548.978,903086
549.072,903253
549.194,907953
549.287,912471
549.377,917858
549.492,923778
549.574,929725
549.695,934876
549.796,939773
549.883,945834
550.009,946021
550.088,942597
550.208,936853
550.305,930418
550.394,924598
550.512,919201
550.625,914453
550.727,907583
550.809,905074
550.909,903420
551.017,901516
551.114,900089
551.238,899428
551.322,899179
551.406,898156
551.536,897984
551.626,898581
551.734,900312
551.828,903742
551.929,907908
552.051,912946
552.124,918929
552.252,931195
552.338,936843
552.432,942340
552.56,946822
552.646,950285
552.781,952607
552.847,952338
552.947,942371
553.054,935929
553.155,929357
553.273,923176
553.37,918080
553.449,913712
553.565,910698
553.657,908478
553.774,904323
553.872,902791
553.964,901774
554.093,900843
554.166,900520
554.296,900707
554.377,900554
554.472,900526
554.593,900098
554.684,899680
554.816,900326
554.885,903511
554.98,908093
555.097,913167
555.192,919301
555.321,930652
555.405,935795
555.484,940117
555.63,944109
555.697,947722
555.815,951626
555.915,955158
556.012,957236
556.129,953980
556.21,946561
556.335,938780
556.415,930634
556.508,923538
556.636,917666
556.731,912817
556.849,906720
556.925,904965
557.019,903473
557.134,901896
557.232,900812
557.356,900254
557.446,899858
557.535,901540
557.649,903616
557.735,906452
557.856,909510
557.958,913273
558.043,917153
558.169,921107
558.248,925131
558.374,932915
558.459,937696
558.553,943480
558.676,949707
558.77,955688
558.891,961638
558.974,967956
559.057,978861
559.177,984058
559.274,988339
559.397,992285
559.486,996681
559.565,1000341
559.703,1002361
559.774,1001637
559.895,990227
559.995,981848
560.083,973031
560.214,964858
560.284,957541
560.415,951421
560.495,946158
560.595,935037
560.708,929679
560.806,925570
560.93,921432
561.006,916344
561.097,912473
561.218,909093
561.313,906508
561.431,902468
561.538,900862
561.617,899773
561.728,898538
561.819,897717
561.935,896880
562.03,895869
562.144,895297
562.246,896453
562.325,899589
562.456,904332
562.536,910346
562.626,916512
562.751,922069
562.851,927266
562.968,936205
563.049,941065
563.135,945978
563.26,950351
563.349,953187
563.473,953395
563.569,950084
563.651,934804
563.773,926360
563.854,919150
563.978,913168
564.075,908873
564.166,905506
564.292,902807
564.368,900867
564.491,897472
564.579,896283
564.675,894818
564.792,893858
564.892,893445
565.014,893201
565.089,892966
565.179,893700
565.295,896121
565.394,900295
565.519,905715
565.603,911156
565.685,916721
565.812,922410
565.896,928184
566.017,938863
566.116,943703
566.207,947618
566.336,950904
566.405,952554
566.534,949997
566.624,943000
566.713,928145
566.834,921013
566.93,914860
567.05,910153
567.128,906168
567.214,903616
567.342,901214
567.426,898890
567.558,898090
567.649,901841
567.73,908208
567.855,916179
567.937,924526
568.056,932166
568.152,939028
568.245,949706
568.375,954710
568.444,960009
568.571,964886
568.654,969004
568.745,971185
568.872,969654
568.965,963279
569.096,944014
569.171,935236
569.257,927710
569.376,921957
569.475,917757
569.588,914176
569.684,910583
569.763,904652
569.894,902657
569.98,900818
570.098,899068
570.195,897722
570.283,897246
570.402,898010
570.491,900924
570.612,911902
570.694,918063
570.798,924397
570.911,930334
571.018,935639
571.129,940617
571.204,945702
571.298,950735
571.418,946306
571.515,939615
571.633,931474
571.724,924489
571.804,918480
571.938,913470
572.018,910267
572.139,905686
572.232,903886
572.334,902152
572.455,900902
572.526,900522
572.646,902142
572.738,905745
572.831,915894
572.954,921881
573.046,927820
573.165,933361
573.247,938534
573.339,944021
573.457,948690
573.558,952449
573.665,952827
573.771,948872
573.845,943303
573.971,936571
574.055,929842
574.175,923134
574.276,917825
574.368,909285
574.495,906040
574.568,902816
574.685,900442
574.78,898956
574.872,897784
574.999,896970
575.083,896347
575.209,895297
575.285,894754
575.375,894983
575.5,896027
575.593,899179
575.705,903877
575.81,909427
575.884,920961
576.006,926590
576.097,932140
576.216,937500
576.311,942526
576.404,946323
576.528,948791
576.615,949449
576.733,942097
576.815,935527
576.914,930013
577.034,924063
577.127,918360
577.256,913751
577.335,908825
577.416,903010
577.534,901885
577.647,900847
577.759,899780
577.845,898924
577.929,897991
578.049,897016
578.135,896564
578.259,895197
578.352,895028
578.455,895691
578.573,897433
578.656,900584
578.774,905646
578.86,912141
578.951,924977
579.07,930571
579.168,934989
579.289,938968
579.364,943205
579.458,947393
579.579,951515
579.665,955360
579.797,958847
579.887,954992
579.964,948491
580.099,939889
580.177,932046
580.296,925133
580.398,918939
580.483,913998
580.608,906847
580.687,904506
580.82,902683
580.9,901097
580.999,898886
581.115,896915
581.209,895452
581.328,894377
581.415,893875
581.503,893529
581.617,893448
581.714,893558
581.824,895143
581.93,898296
582.006,902442
582.126,913514
582.218,919470
582.338,925294
582.433,930781
582.527,936306
582.663,940639
582.728,944064
582.854,944051
582.946,940662
583.033,936140
583.154,930549
583.249,924368
583.374,918004
583.448,912409
583.536,907728
583.663,901253
583.751,897978
583.872,895627
583.975,894512
584.044,893698
584.172,892919
584.259,892541
584.377,892312
584.474,892017
584.569,891930
584.702,891287
584.765,890701
584.889,890835
584.975,892179
585.078,895103
585.194,904628
585.285,910638
585.409,916393
585.488,922095
585.578,926620
585.696,930580
585.791,934156
585.914,940229
586.01,940432
586.085,938561
586.213,935250
586.302,931089
586.415,927081
586.515,922498
586.603,917959
586.737,910169
586.818,907163
586.933,903945
587.02,900881
587.113,898270
587.224,895931
587.33,894383
587.451,892544
587.525,892043
587.614,891838
587.734,891853
587.834,892063
587.957,893363
588.043,896917
588.137,901514
588.248,911834
588.339,916056
588.458,919922
588.553,923426
588.664,926608
588.767,929660
588.843,932806
588.97,937950
589.06,940562
589.153,942669
589.273,943086
589.38,942349
589.487,939162
589.569,934254
589.665,927747
589.773,917365
589.871,913161
589.998,909314
590.089,906154
590.18,902708
590.296,900431
590.378,898069
590.497,894819
590.592,893570
590.685,892256
590.815,891368
590.885,890672
591.017,890285
591.096,889382
591.193,888592
591.319,890243
591.404,893215
591.536,897013
591.603,901657
591.694,906622
591.817,910912
591.914,915331
592.033,922504
592.128,925765
592.207,929747
592.331,933637
592.416,936307
592.534,937111
592.636,935246
592.724,931093
592.85,920162
592.926,915281
593.05,911099
593.136,907891
593.24,905277
593.344,902608
593.452,900447
593.576,896808
593.659,895291
593.739,893228
593.856,891398
593.958,890113
594.076,889748
594.164,891243
594.248,894963
594.37,906973
594.456,913347
594.577,919363
594.668,924092
594.77,928433
594.893,932590
594.964,936778
595.09,943017
595.176,943882
595.272,942497
595.391,938495
595.497,933231
595.609,926882
595.684,921232
595.778,916203
595.895,908908
595.985,904878
596.109,901546
596.209,898499
596.287,895539
596.408,893577
596.497,891506
596.618,888873
596.706,888392
596.814,888151
596.93,888195
597.004,888720
597.14,889383
597.219,889964
597.311,891776
597.439,899151
597.523,903313
597.656,907487
597.731,911077
597.825,913971
597.934,916364
598.036,920716
598.153,929038
598.249,932057
598.329,932324
598.448,929600
598.546,925082
598.667,919705
598.759,913712
598.843,907825
598.975,900045
599.046,897936
599.165,895787
599.256,893795
599.353,892290
599.468,891635
599.568,891442
599.694,895646
599.764,900336
599.858,905141
599.976,910297
600.073,914915
600.187,918859
600.297,922702
600.364,926602
600.496,932878
600.575,934121
600.697,933699
600.799,930440
600.882,925357
601.016,918433
601.086,911294
601.209,899227
601.299,896159
601.393,897861
601.516,899864
601.604,903959
601.725,904341
601.814,903646
601.899,914709
602.017,966106
602.115,994648
602.237,1013070
602.325,1014381
602.407,1010580
602.537,1010972
602.615,998643
602.734,982929
602.83,971585
602.922,962613
603.048,958578
603.13,951457
603.256,950011
603.336,953714
603.433,951628
603.55,941478
603.652,937445
603.763,933257
603.853,930928
