seconds,data
297.912,1.27675
297.945,1.28825
297.986,1.2385
298.03,1.257
298.088,1.259
298.106,1.2879999999999998
298.145,1.2895
298.211,1.28225
298.232,1.289
298.263,1.28525
298.303,1.2647499999999998
298.361,1.2825000000000002
298.388,1.2839999999999998
298.428,1.2635
298.471,1.2655
298.505,1.2767499999999998
298.547,1.274
298.587,1.25575
298.627,1.26775
298.678,1.25875
298.71,1.2885
298.742,1.25425
298.807,1.28625
298.824,1.25075
298.87,1.2494999999999998
298.924,1.25875
298.946,1.24975
298.999,1.25425
299.065,1.27025
299.079,1.28325
299.118,1.24975
299.144,1.26325
299.19,1.25925
299.227,1.2640000000000002
299.269,1.25025
299.309,1.259
299.357,1.24625
299.385,1.26925
299.428,1.25225
299.468,1.2465000000000002
299.52,1.264
299.543,1.25475
299.587,1.265
299.627,1.26175
299.67,1.25175
299.71,1.24775
299.744,1.2512500000000002
299.792,1.264
299.826,1.25025
299.866,1.2737500000000002
299.915,1.2475
299.95,1.24725
299.985,1.25475
300.033,1.25925
300.064,1.26
300.127,1.2654999999999998
300.145,1.2605
300.185,1.26025
300.246,1.25975
300.264,1.24675
300.311,1.25475
300.363,1.261
300.383,1.263
300.429,1.253
300.469,1.271
300.504,1.25425
300.543,1.2839999999999998
300.601,1.28375
300.634,1.291
300.664,1.28375
300.71,1.26175
300.748,1.28075
300.79,1.28075
300.85,1.281
300.868,1.28225
300.907,1.27225
300.963,1.283
300.987,1.2512499999999998
301.027,1.25275
301.067,1.27075
301.112,1.2505000000000002
301.148,1.25125
301.187,1.255
301.237,1.25075
301.269,1.25075
301.303,1.28175
301.361,1.279
301.385,1.27125
301.43,1.259
301.469,1.287
301.507,1.293
301.562,1.29075
301.585,1.2635
301.623,1.25375
301.662,1.26425
301.709,1.279
301.756,1.2365
301.792,1.2595
301.825,1.2655
301.862,1.28225
301.909,1.26275
301.953,1.2855
301.987,1.2675
302.028,1.2645
302.071,1.25
302.103,1.2535
302.166,1.255
302.184,1.2505
302.23,1.2835
302.285,1.27825
302.306,1.2815
302.352,1.286
302.404,1.2825000000000002
302.423,1.2799999999999998
302.471,1.27825
302.511,1.24925
302.546,1.26375
302.605,1.26375
302.626,1.2725
302.642,1.2494999999999998
302.681,1.261
302.705,1.2745
302.752,1.2635
302.789,1.24925
302.825,1.24625
302.885,1.25525
302.907,1.249
302.955,1.27625
302.996,1.2505
303.027,1.2705000000000002
303.067,1.24975
303.106,1.24925
303.156,1.26175
303.188,1.2614999999999998
303.226,1.2815
303.269,1.24725
303.306,1.25875
303.347,1.2485
303.397,1.2585000000000002
303.426,1.26575
303.466,1.248
303.51,1.2535
303.544,1.27075
303.605,1.2615
303.625,1.263
303.667,1.261
303.706,1.24875
303.757,1.257
303.789,1.25075
303.828,1.26175
303.869,1.26275
303.904,1.25425
303.952,1.253
303.99,1.2515
304.024,1.2632500000000002
304.069,1.264
304.106,1.25175
304.151,1.28325
304.205,1.26025
304.223,1.26
304.275,1.259
304.315,1.2645
304.345,1.259
304.386,1.284
304.425,1.26325
304.48,1.2654999999999998
304.509,1.24675
304.546,1.261
304.594,1.27325
304.629,1.2607499999999998
304.664,1.2599999999999998
304.711,1.24625
304.746,1.2654999999999998
304.79,1.253
304.83,1.25125
304.866,1.2815
304.921,1.24775
304.945,1.24775
304.985,1.2614999999999998
305.046,1.25175
305.069,1.2647499999999998
305.109,1.25075
305.146,1.27375
305.183,1.27025
305.222,1.26075
305.266,1.28225
305.317,1.2719999999999998
305.352,1.26325
305.392,1.25175
305.431,1.253
305.466,1.25075
305.516,1.25525
305.549,1.24875
305.584,1.25075
305.646,1.2865000000000002
305.664,1.2495
305.709,1.262
305.749,1.26375
305.784,1.249
305.836,1.257
305.871,1.253
305.904,1.25575
305.943,1.26025
305.985,1.25475
306.033,1.267
306.069,1.285
306.104,1.27075
306.148,1.289
306.189,1.26625
306.243,1.276
306.265,1.286
306.31,1.28
306.363,1.2745
306.398,1.26675
306.425,1.254
306.469,1.249
306.513,1.24675
306.554,1.2545000000000002
306.589,1.2737500000000002
306.627,1.25575
306.667,1.25425
306.714,1.278
306.749,1.28375
306.787,1.26775
306.834,1.304
306.871,1.27275
306.904,1.2485
306.971,1.2965
306.992,1.27275
307.024,1.296
307.085,1.3010000000000002
307.105,1.251
307.148,1.2745
307.186,1.2755
307.235,1.264
307.27,1.2494999999999998
307.307,1.24825
307.349,1.26025
307.398,1.28825
307.425,1.2855
307.467,1.279
307.504,1.27975
307.55,1.28375
307.589,1.28525
307.624,1.2505000000000002
307.68,1.249
307.702,1.286
307.749,1.2574999999999998
307.788,1.2832499999999998
307.822,1.2775
307.87,1.24875
307.908,1.2735
307.95,1.283
307.987,1.25125
308.024,1.25125
308.069,1.25575
308.103,1.2697500000000002
308.152,1.2625
308.193,1.2635
308.224,1.2645
308.286,1.243
308.301,1.24775
308.321,1.254
308.346,1.2475
308.399,1.2605
308.423,1.28425
308.466,1.2645
308.505,1.25925
308.56,1.253
308.583,1.2635
308.622,1.25075
308.665,1.26275
308.704,1.2565
308.751,1.24675
308.791,1.262
308.823,1.25175
308.872,1.251
308.911,1.2614999999999998
308.944,1.2635
309.004,1.269
309.028,1.2875
309.068,1.285
309.127,1.2845
309.144,1.28625
309.192,1.2865
309.227,1.288
309.272,1.25325
309.307,1.271
309.348,1.255
309.383,1.25725
309.423,1.255
309.472,1.267
309.509,1.29325
309.544,1.2765
309.589,1.286
309.627,1.24625
309.664,1.25625
309.726,1.25625
309.743,1.26325
309.796,1.2735
309.83,1.25175
309.863,1.251
309.911,1.25325
309.943,1.253
309.995,1.27
310.03,1.25425
310.064,1.2645
310.114,1.26525
310.149,1.266
310.189,1.2555
310.243,1.28375
310.266,1.2565
310.319,1.26775
310.346,1.2675
310.386,1.2625
310.444,1.28425
310.467,1.25425
310.516,1.258
310.55,1.2905
310.586,1.2785
310.63,1.267
310.666,1.25525
310.707,1.27125
310.743,1.2805
310.798,1.2805
310.834,1.29
310.863,1.285
310.912,1.285
310.951,1.2875
310.992,1.2585000000000002
311.036,1.2632499999999998
311.062,1.2675
311.11,1.2625000000000002
311.166,1.25275
311.187,1.2585000000000002
311.223,1.2865
311.263,1.2615
311.309,1.28225
311.345,1.27725
311.384,1.24825
311.432,1.2599999999999998
311.467,1.27025
311.506,1.25325
311.549,1.24625
311.585,1.26025
311.635,1.25375
311.67,1.26
311.703,1.25425
311.765,1.246
311.788,1.2485
311.829,1.2625
311.869,1.24975
311.904,1.2495
311.96,1.24825
311.995,1.26225
312.025,1.2485
312.063,1.247
312.11,1.245
312.154,1.27425
312.191,1.2675
312.223,1.26
312.268,1.26125
312.312,1.27475
312.368,1.26775
312.401,1.254
312.426,1.25675
312.481,1.25
312.503,1.261
312.546,1.284
312.586,1.27375
312.625,1.261
312.681,1.24825
312.712,1.2465000000000002
312.743,1.24825
312.787,1.2585
312.83,1.259
312.867,1.25075
312.91,1.2465000000000002
312.953,1.2475
312.989,1.2527499999999998
313.027,1.26125
313.085,1.2487500000000002
313.11,1.249
313.145,1.26
313.205,1.27425
313.228,1.247
313.269,1.27925
313.307,1.29175
313.356,1.2777500000000002
313.408,1.282
313.427,1.289
313.47,1.26225
313.503,1.26475
313.548,1.2715
313.588,1.25475
313.627,1.255
313.676,1.25525
313.713,1.25575
313.743,1.26225
313.807,1.2565
313.83,1.268
313.864,1.26325
313.907,1.28075
313.953,1.2835
313.971,1.26325
313.989,1.2705000000000002
314.03,1.28375
314.065,1.2735
314.105,1.26325
314.148,1.2897500000000002
314.196,1.26275
314.232,1.26525
314.265,1.28225
314.312,1.26375
314.345,1.28275
314.395,1.283
314.427,1.265
314.473,1.29625
314.517,1.255
314.545,1.24925
314.6,1.2515
314.637,1.24725
314.664,1.2715
314.716,1.283
314.75,1.272
314.784,1.287
314.823,1.285
314.87,1.28525
314.906,1.262
314.944,1.28025
314.99,1.276
315.026,1.273
315.067,1.27
315.123,1.27175
315.147,1.27575
315.195,1.2685
315.24,1.25425
315.263,1.2614999999999998
315.316,1.2534999999999998
315.351,1.25325
315.389,1.2494999999999998
315.423,1.2519999999999998
315.465,1.25875
315.515,1.26275
315.55,1.28525
315.588,1.258
315.628,1.245
315.667,1.2585
315.711,1.2712500000000002
315.746,1.28675
315.787,1.31325
315.848,1.2705
315.866,1.28
315.908,1.2995
315.948,1.2887499999999998
315.995,1.2865
316.034,1.27825
316.068,1.316
316.103,1.28825
316.146,1.2915
316.196,1.29875
316.231,1.3245
316.268,1.298
316.308,1.28425
316.347,1.3125
316.387,1.27025
316.447,1.2807499999999998
316.465,1.28675
316.517,1.26725
316.559,1.339
316.585,1.3245
316.636,1.293
316.672,1.32025
316.707,1.30425
316.755,1.3112499999999998
316.791,1.26875
316.826,1.2845
316.865,1.308
316.907,1.2745000000000002
316.948,1.2817500000000002
316.985,1.2975
317.036,1.277
317.073,1.27175
317.104,1.26475
317.166,1.2745
317.19,1.292
317.229,1.27175
317.284,1.293
317.305,1.3
317.356,1.26225
317.409,1.23275
317.429,1.167
317.467,1.25525
317.509,1.3205
317.548,1.41725
317.586,1.3585
317.636,1.3290000000000002
317.672,1.31175
317.705,1.31425
317.754,1.2415
317.789,1.19925
317.824,1.31475
317.885,1.29025
317.911,1.315
317.945,1.28875
318.005,1.314
318.027,1.3085
318.076,1.27875
318.108,1.22875
318.144,1.26525
318.186,1.268
318.226,1.273
318.28,1.2657500000000002
318.315,1.29925
318.344,1.2705
318.393,1.238
318.426,1.21525
318.48,1.2885
318.504,1.35225
318.551,1.32825
318.602,1.3155
318.625,1.3232499999999998
318.673,1.27025
318.707,1.27425
318.746,1.292
318.795,1.31075
318.829,1.293
318.867,1.2715
318.906,1.271
318.944,1.28675
318.99,1.25275
319.025,1.268
319.08,1.2995
319.115,1.2805
319.145,1.2715
319.205,1.28975
319.23,1.28775
319.268,1.26425
319.324,1.2645
319.365,1.2595
319.397,1.25875
319.436,1.28825
319.463,1.2545000000000002
319.504,1.28425
319.549,1.27925
319.594,1.29625
319.609,1.29025
319.644,1.31025
319.672,1.28325
319.715,1.28025
319.746,1.267
319.793,1.306
319.828,1.30675
319.868,1.2775
319.924,1.28625
319.942,1.29875
319.992,1.30025
320.029,1.2965
320.064,1.2885
320.11,1.275
320.144,1.29875
320.19,1.2915
320.229,1.29975
320.264,1.299
320.314,1.27375
320.35,1.27175
320.407,1.2574999999999998
320.439,1.2735
320.462,1.29125
320.52,1.29475
320.545,1.30275
320.585,1.2885
320.657,1.311
320.674,1.2807499999999998
320.705,1.30675
320.744,1.27475
320.784,1.30425
320.831,1.29375
320.869,1.30625
320.903,1.2835
320.945,1.28625
320.987,1.28025
321.027,1.29075
321.065,1.278
321.109,1.2645
321.147,1.29725
321.185,1.2647499999999998
321.239,1.2955
321.264,1.309
321.308,1.28925
321.365,1.26925
321.399,1.27875
321.426,1.299
321.465,1.2855
321.508,1.28475
321.548,1.2657500000000002
321.588,1.26525
321.635,1.254
321.67,1.249
321.706,1.2555
321.754,1.27475
321.783,1.267
321.832,1.257
321.871,1.2805
321.905,1.283
321.963,1.286
321.988,1.29075
322.035,1.26575
322.071,1.2534999999999998
322.104,1.2475
322.151,1.30675
322.188,1.25925
322.227,1.27475
322.265,1.27875
322.316,1.267
322.349,1.241
322.401,1.25975
322.426,1.26425
322.472,1.25275
322.503,1.27425
322.565,1.266
322.586,1.2855
322.626,1.2565
322.684,1.2625000000000002
322.705,1.27925
322.751,1.2857499999999995
322.788,1.28025
322.823,1.26025
322.878,1.2567499999999998
322.911,1.2835
322.945,1.28525
322.985,1.262
323.025,1.29975
323.071,1.2755
323.107,1.26175
323.156,1.2512500000000002
323.192,1.2875
323.225,1.26225
323.282,1.304
323.324,1.292
323.348,1.28675
323.402,1.2645
323.423,1.28875
323.462,1.2875
323.505,1.2937500000000002
323.547,1.2615
323.584,1.24275
323.626,1.30175
323.675,1.2755
323.71,1.26625
323.746,1.2845
323.786,1.27625
323.83,1.3075
323.876,1.307
323.91,1.2695
323.947,1.2935
324.006,1.271
324.03,1.24375
324.063,1.2925
324.104,1.27375
324.156,1.2945000000000002
324.19,1.29075
324.224,1.2675
324.273,1.2845
324.306,1.2807499999999998
324.343,1.26775
324.39,1.2675
324.429,1.262
324.468,1.2755
324.509,1.2805
324.547,1.2777500000000002
324.609,1.2825
324.631,1.2515
324.663,1.29
324.729,1.255
324.749,1.2915
324.785,1.289
324.824,1.2727499999999998
324.865,1.289
324.913,1.274
324.95,1.28
324.987,1.2879999999999998
325.024,1.27575
325.068,1.27825
325.106,1.278
325.145,1.28625
325.194,1.268
325.23,1.28525
325.248,1.2775
325.268,1.27425
325.319,1.27325
325.345,1.2925
325.388,1.2885
325.448,1.2675
325.468,1.285
325.506,1.263
325.544,1.30925
325.595,1.284
325.627,1.287
325.664,1.2857500000000002
325.711,1.285
325.747,1.296
325.79,1.309
325.829,1.26625
325.865,1.3065
325.916,1.3075
325.948,1.2995
325.984,1.3097500000000002
326.046,1.30575
326.064,1.2885
326.117,1.2745
326.154,1.2925
326.184,1.30675
326.235,1.275
326.268,1.28625
326.306,1.30375
326.344,1.276
326.396,1.30025
326.426,1.288
326.465,1.2857500000000002
326.509,1.2817500000000002
326.549,1.289
326.588,1.257
326.645,1.29225
326.666,1.2945
326.705,1.28675
326.763,1.28325
326.788,1.2895
326.834,1.27875
326.869,1.2919999999999998
326.906,1.28425
326.95,1.28525
326.985,1.28925
327.032,1.2905
327.064,1.288
327.117,1.3095
327.151,1.271
327.183,1.3055
327.232,1.2865
327.269,1.28425
327.305,1.2567499999999998
327.368,1.28625
327.407,1.2555
327.425,1.2632500000000002
327.485,1.255
327.51,1.25875
327.547,1.274
327.585,1.25525
327.625,1.2625000000000002
327.665,1.26325
327.711,1.28775
327.75,1.26925
327.784,1.2705
327.828,1.2635
327.866,1.245
327.904,1.27975
327.955,1.2595
327.991,1.262
328.027,1.25925
328.086,1.27025
328.104,1.2765
328.152,1.29075
328.185,1.285
328.226,1.2712499999999998
328.27,1.27025
328.306,1.28075
328.354,1.2815
328.402,1.28325
328.423,1.262
328.465,1.30575
328.506,1.287
328.549,1.27875
328.59,1.3039999999999998
328.629,1.29425
328.682,1.2735
328.705,1.25625
328.749,1.2565
328.803,1.2525
328.827,1.257
328.875,1.25175
328.912,1.2745000000000002
328.947,1.2555
328.984,1.25575
329.04,1.27025
329.064,1.2552499999999998
329.105,1.2712499999999998
329.156,1.2675
329.19,1.292
329.227,1.29975
329.275,1.28675
329.311,1.263
329.344,1.2777500000000002
329.417,1.3119999999999998
329.434,1.28675
329.468,1.306
329.524,1.3045
329.548,1.297
329.589,1.269
329.628,1.27325
329.668,1.28575
329.707,1.28625
329.755,1.2915
329.794,1.291
329.827,1.27125
329.862,1.29425
329.91,1.277
329.949,1.301
329.996,1.303
330.031,1.3
330.063,1.29825
330.126,1.2845
330.145,1.27775
330.184,1.29725
330.227,1.28625
330.275,1.27875
330.309,1.25575
330.348,1.267
330.395,1.3050000000000002
330.431,1.29075
330.467,1.3090000000000002
330.516,1.2872500000000002
330.551,1.2935
330.586,1.301
330.625,1.28475
330.666,1.275
330.731,1.26775
330.752,1.2785000000000002
330.787,1.25975
330.845,1.2715
330.865,1.285
330.912,1.25975
330.927,1.2654999999999998
330.962,1.2999999999999998
330.986,1.2685
331.026,1.26825
331.068,1.2715
331.115,1.298
331.149,1.3
331.185,1.28425
331.227,1.2647499999999998
331.264,1.2975
331.31,1.3035
331.349,1.307
331.398,1.3130000000000002
331.438,1.29325
331.464,1.2955
331.507,1.28075
331.566,1.26125
331.584,1.28025
331.632,1.2752500000000002
331.673,1.3072499999999998
331.704,1.3085
331.763,1.27825
331.783,1.287
331.826,1.30775
331.864,1.307
331.908,1.29525
331.95,1.30875
331.984,1.285
332.033,1.3025
332.066,1.25225
332.104,1.2685
332.168,1.30325
332.186,1.3119999999999998
332.23,1.276
332.267,1.2945
332.307,1.28775
332.356,1.298
332.405,1.25475
332.424,1.29075
332.462,1.286
332.509,1.308
332.556,1.2965
332.593,1.26775
332.623,1.2935
332.666,1.2965
332.709,1.272
332.765,1.272
332.782,1.2795
332.832,1.29525
332.884,1.2855
332.908,1.28325
332.955,1.27575
332.989,1.28525
333.026,1.25275
333.068,1.2697500000000002
333.103,1.2945
333.152,1.2735
333.187,1.25975
333.226,1.2857500000000002
333.271,1.28375
333.304,1.31125
333.35,1.3025
333.401,1.2975
333.423,1.27675
333.48,1.31075
333.506,1.30675
333.554,1.285
333.605,1.29075
333.629,1.293
333.669,1.30825
333.707,1.28225
333.754,1.2765
333.79,1.2755
333.825,1.278
333.871,1.2955
333.905,1.28625
333.946,1.26625
333.989,1.2565
334.024,1.27925
334.071,1.2552500000000002
334.109,1.2944999999999998
334.146,1.2835
334.204,1.25275
334.226,1.27025
334.27,1.2755
334.304,1.255
334.342,1.27225
334.398,1.2915
334.431,1.287
334.464,1.30825
334.503,1.29125
334.545,1.27
334.588,1.289
334.628,1.2832499999999998
334.668,1.26675
334.707,1.27425
334.746,1.2777500000000002
334.808,1.3075
334.826,1.306
334.871,1.25875
334.922,1.267
334.946,1.27525
334.984,1.26775
335.023,1.258
335.068,1.2857500000000002
335.115,1.30375
335.15,1.30425
335.184,1.296
335.223,1.29425
335.268,1.2927499999999998
335.308,1.288
335.346,1.2945
335.405,1.3145
335.439,1.3065
335.463,1.29925
335.519,1.30675
335.546,1.3095
335.595,1.3075
335.645,1.307
335.669,1.30375
335.704,1.2785
335.762,1.2832500000000002
335.784,1.2765
335.825,1.2975
335.879,1.30275
335.914,1.27225
335.951,1.2777500000000002
335.984,1.3145
336.027,1.30525
336.068,1.3085
336.121,1.30875
336.156,1.30525
336.185,1.2875
336.24,1.2875
336.266,1.29
336.311,1.307
336.345,1.30475
336.404,1.30725
336.424,1.2999999999999998
336.464,1.3050000000000002
336.506,1.26225
336.543,1.30225
336.562,1.2970000000000002
336.583,1.2752500000000002
336.627,1.2595
336.666,1.256
336.708,1.2785
336.749,1.25025
336.788,1.2937500000000002
336.845,1.29675
336.869,1.29025
336.902,1.28525
336.966,1.28325
336.986,1.27025
337.029,1.2855
337.065,1.2755
337.108,1.2835
337.15,1.265
337.189,1.273
337.229,1.27075
337.265,1.278
337.315,1.283
337.349,1.278
337.385,1.2875
337.426,1.31275
337.472,1.27675
337.504,1.2705
337.567,1.26125
337.585,1.28875
337.625,1.29475
337.684,1.27475
337.704,1.27575
337.753,1.28425
337.791,1.31275
337.824,1.2865
337.863,1.314
337.91,1.286
337.949,1.285
337.988,1.2970000000000002
338.028,1.28775
338.068,1.3064999999999998
338.107,1.3032499999999998
338.155,1.2875
338.19,1.29975
338.223,1.264
338.283,1.27575
338.307,1.27425
338.354,1.2895
338.391,1.287
338.434,1.24625
338.465,1.25375
338.502,1.27875
338.559,1.279
338.592,1.27625
338.624,1.2785
338.673,1.27375
338.709,1.272
338.743,1.27275
338.794,1.29475
338.824,1.272
338.885,1.2875
338.908,1.28625
338.944,1.282
339.005,1.27625
339.03,1.29925
339.065,1.2955
339.103,1.29575
339.16,1.275
339.187,1.2825000000000002
339.226,1.30625
339.264,1.27825
339.305,1.28175
339.363,1.2865
339.396,1.2755
339.431,1.304
339.466,1.30425
339.508,1.28125
339.546,1.28775
339.604,1.28075
339.628,1.28025
339.663,1.2945
339.72,1.287
339.762,1.2855
339.783,1.30875
339.823,1.30575
339.874,1.303
339.907,1.3055
339.944,1.2965
339.989,1.283
340.024,1.31125
340.078,1.2835
340.113,1.28875
340.143,1.255
340.192,1.248
340.228,1.2645
340.264,1.28675
340.321,1.293
340.343,1.2945
340.387,1.26425
340.435,1.25175
340.463,1.2595
340.511,1.28075
340.55,1.2625000000000002
340.582,1.28525
340.624,1.28425
340.673,1.28575
340.709,1.256
340.746,1.253
340.783,1.287
340.831,1.2675
340.866,1.309
340.924,1.2635
340.945,1.27725
340.985,1.262
341.043,1.28575
341.067,1.2835
341.114,1.26
341.148,1.2525
341.188,1.2752500000000002
341.229,1.25475
341.266,1.258
341.315,1.269
341.347,1.2475
341.384,1.27075
341.434,1.27225
341.471,1.275
341.514,1.2895
341.549,1.2872499999999998
341.584,1.2645
341.639,1.28475
341.667,1.2865
341.715,1.272
341.764,1.26625
341.789,1.2657500000000002
341.827,1.2775
341.865,1.26875
341.92,1.2805
341.955,1.2545000000000002
341.986,1.279
342.03,1.26125
342.064,1.268
342.112,1.273
342.146,1.286
342.183,1.28375
342.231,1.2672500000000002
342.248,1.28675
342.283,1.25425
342.307,1.25025
342.365,1.25325
342.388,1.2767499999999998
342.423,1.286
342.462,1.25875
342.507,1.2895
342.555,1.28575
342.593,1.2887499999999998
342.624,1.287
342.667,1.246
342.704,1.26675
342.754,1.305
342.788,1.2839999999999998
342.83,1.27575
342.87,1.2705000000000002
342.906,1.27025
342.963,1.281
342.987,1.2885
343.028,1.2655
343.083,1.2735
343.106,1.28575
343.15,1.2485
343.184,1.25325
343.231,1.2515
343.269,1.25225
343.309,1.2605
343.348,1.26675
343.385,1.2672499999999998
343.423,1.267
343.469,1.26925
343.505,1.25325
343.551,1.2614999999999998
343.59,1.271
343.624,1.25325
343.69,1.2845
343.71,1.2635
343.745,1.2697500000000002
343.805,1.24725
343.826,1.266
343.867,1.2607499999999998
343.908,1.26825
343.948,1.2895
343.984,1.2485
344.033,1.25075
344.072,1.26975
344.106,1.25525
344.143,1.2515
344.195,1.251
344.227,1.2665
344.274,1.2585
344.31,1.26675
344.347,1.27725
344.403,1.26025
344.436,1.284
344.468,1.264
344.507,1.24925
344.544,1.27625
344.592,1.2494999999999998
344.624,1.2654999999999998
344.667,1.291
344.706,1.27425
344.745,1.2475
344.797,1.2585
344.835,1.2494999999999998
344.867,1.27675
344.91,1.2639999999999998
344.945,1.2675
345.003,1.264
345.026,1.2675
345.07,1.24725
345.125,1.28525
345.147,1.25975
345.192,1.28175
345.228,1.28625
345.265,1.28375
345.317,1.262
345.35,1.25475
345.383,1.25375
345.433,1.26975
345.464,1.25225
345.512,1.245
345.544,1.24825
345.591,1.2975
345.628,1.2785000000000002
345.665,1.25175
345.724,1.2817500000000002
345.751,1.28275
345.786,1.27675
345.849,1.27925
345.867,1.271
345.906,1.26925
345.945,1.255
345.989,1.25575
346.024,1.2527499999999998
346.077,1.26525
346.107,1.25975
346.146,1.293
346.188,1.286
346.227,1.2845
346.269,1.2875
346.309,1.2745
346.348,1.303
346.383,1.289
346.438,1.2655
346.467,1.28825
346.516,1.2805
346.548,1.28925
346.584,1.2695
346.634,1.27775
346.668,1.25325
346.706,1.286
346.745,1.291
346.794,1.285
346.832,1.2847499999999998
346.865,1.27975
346.907,1.2835
346.95,1.284
346.983,1.26925
347.046,1.2775
347.086,1.292
347.109,1.2865
347.158,1.2825
347.184,1.26425
347.226,1.26425
347.267,1.2647499999999998
347.317,1.306
347.346,1.27725
347.383,1.3039999999999998
347.425,1.26175
347.466,1.2695
347.514,1.27375
347.551,1.2615
347.586,1.24675
347.634,1.252
347.668,1.2885
347.706,1.271
347.761,1.26175
347.785,1.2875
347.825,1.256
347.889,1.261
347.911,1.25475
347.925,1.2654999999999998
347.952,1.28775
347.985,1.2635
348.023,1.28425
348.065,1.2654999999999998
348.111,1.2675
348.151,1.24925
348.191,1.258
348.225,1.25075
348.27,1.25475
348.305,1.264
348.359,1.2825
348.395,1.28525
348.434,1.252
348.476,1.25975
348.504,1.25
348.547,1.25575
348.585,1.26575
348.629,1.25975
348.669,1.274
348.706,1.262
348.75,1.24725
348.783,1.249
348.824,1.25725
348.868,1.25425
348.905,1.26025
348.949,1.2472500000000002
348.986,1.26025
349.023,1.2515
349.081,1.28675
349.102,1.2565
349.149,1.2645
349.206,1.2487499999999998
349.224,1.305
349.271,1.2595
349.309,1.2905
349.345,1.27475
349.392,1.26
349.443,1.2795
349.465,1.27425
349.503,1.28825
349.555,1.2645
349.587,1.26375
349.625,1.26225
349.678,1.2705
349.716,1.28375
349.746,1.28325
349.801,1.261
349.822,1.28625
349.872,1.261
349.922,1.269
349.946,1.2574999999999998
349.984,1.24975
350.025,1.2545000000000002
350.07,1.24725
350.11,1.2727499999999998
350.146,1.283
350.196,1.273
350.228,1.27425
350.264,1.28075
350.309,1.2545000000000002
350.349,1.26775
350.397,1.28625
350.446,1.2807499999999998
350.465,1.25775
350.516,1.2435
350.544,1.24225
350.587,1.285
350.629,1.253
350.675,1.25025
350.712,1.2545
350.746,1.2705
350.79,1.266
350.827,1.25225
350.867,1.25225
350.908,1.25525
350.944,1.2845
350.993,1.2815
351.036,1.286
351.063,1.27125
351.13,1.27225
351.149,1.2985000000000002
351.186,1.2725
351.246,1.26125
351.27,1.25825
351.309,1.291
351.368,1.28225
351.383,1.28525
351.426,1.26425
351.464,1.26475
351.508,1.26225
351.55,1.245
351.587,1.26625
351.628,1.26525
351.666,1.284
351.713,1.261
351.75,1.257
351.785,1.26925
351.845,1.26675
351.868,1.2494999999999998
351.903,1.24875
351.966,1.26575
351.986,1.284
352.036,1.2935
352.07,1.30625
352.105,1.25
352.144,1.2720000000000002
352.189,1.2654999999999998
352.235,1.2715
352.269,1.2505000000000002
352.303,1.269
352.349,1.2657500000000002
352.387,1.245
352.427,1.251
352.466,1.25425
352.505,1.271
352.566,1.26575
352.584,1.28075
352.63,1.25075
352.667,1.2775
352.703,1.269
352.759,1.26125
352.792,1.248
352.825,1.25275
352.865,1.25775
352.905,1.25325
352.957,1.2807499999999998
352.993,1.2835
353.022,1.2527499999999998
353.073,1.26125
353.106,1.266
353.166,1.26525
353.189,1.28425
353.204,1.2632499999999998
353.278,1.28625
353.305,1.2657500000000002
353.35,1.266
353.387,1.28975
353.426,1.2855
353.468,1.284
353.506,1.28175
353.558,1.28225
353.591,1.28225
353.626,1.26225
353.64,1.255
353.679,1.2555
353.706,1.258
353.745,1.25125
353.788,1.25175
353.825,1.26425
353.882,1.2725
353.908,1.25425
353.944,1.27875
354.005,1.285
354.03,1.2847499999999998
354.064,1.26775
354.103,1.283
354.148,1.2635
354.184,1.27975
354.228,1.2845
354.269,1.28375
354.306,1.30725
354.351,1.28725
354.39,1.308
354.425,1.275
354.471,1.27
354.508,1.2835
354.547,1.2845
354.603,1.2879999999999998
354.629,1.27425
354.669,1.266
354.708,1.27075
354.754,1.26175
354.794,1.2585000000000002
354.828,1.30875
354.864,1.28175
354.904,1.24475
354.962,1.268
354.982,1.2875
355.025,1.2635
355.069,1.2645
355.109,1.26325
355.151,1.27
355.197,1.26375
355.231,1.287
355.271,1.28425
355.324,1.2655
355.345,1.265
355.395,1.2635
355.444,1.26275
355.466,1.26675
355.51,1.26725
355.547,1.25125
355.584,1.27675
355.623,1.26825
355.681,1.2607499999999998
355.715,1.2654999999999998
355.743,1.2654999999999998
355.799,1.2725
355.831,1.24975
355.863,1.2879999999999998
355.929,1.2475
355.946,1.2665
355.989,1.2654999999999998
356.051,1.2635
356.068,1.2515
356.106,1.2534999999999998
356.143,1.25825
356.19,1.252
356.228,1.26875
356.269,1.247
356.32,1.2515
356.354,1.262
356.384,1.25075
356.437,1.261
356.467,1.253
356.519,1.258
356.554,1.26475
356.586,1.2635
356.643,1.28625
356.667,1.26625
356.71,1.2657500000000002
356.745,1.25875
356.792,1.26225
356.832,1.2705
356.87,1.255
356.906,1.2625000000000002
356.944,1.2765
356.993,1.2494999999999998
357.03,1.27025
357.064,1.25325
357.108,1.25
357.147,1.2525
357.188,1.2485
357.245,1.26425
357.266,1.2600000000000002
357.315,1.25875
357.365,1.26825
357.383,1.25825
357.425,1.2585
357.462,1.29025
357.51,1.2935
357.555,1.3125
357.592,1.29625
357.625,1.2647499999999998
357.664,1.2679999999999998
357.707,1.2632500000000002
357.746,1.26375
357.784,1.259
357.829,1.2759999999999998
357.867,1.273
357.909,1.2715
357.966,1.26075
