seconds,data
99.68,0.4977500000000001
99.725,0.5105
99.766,0.51625
99.799,0.533
99.842,0.5055000000000001
99.879,0.50975
99.919,0.532
99.959,0.5080000000000001
100.002,0.52875
100.036,0.52625
100.078,0.5045000000000001
100.114,0.52575
100.177,0.5245
100.191,0.52375
100.249,0.5367500000000001
100.284,0.5285
100.326,0.5234999999999999
100.363,0.5035000000000001
100.392,0.5177499999999999
100.439,0.50175
100.482,0.51925
100.523,0.5059999999999998
100.564,0.48675
100.592,0.532
100.642,0.4977499999999999
100.677,0.5180000000000001
100.723,0.5239999999999999
100.769,0.506
100.794,0.5095
100.844,0.5255000000000001
100.894,0.499
100.913,0.5279999999999999
100.964,0.5235000000000001
100.996,0.5057499999999998
101.038,0.50725
101.085,0.543
101.123,0.4962499999999998
101.155,0.4970000000000001
101.192,0.5279999999999999
101.251,0.503
101.276,0.49375
101.322,0.51325
101.362,0.5297499999999999
101.393,0.5254999999999999
101.445,0.5265000000000001
101.484,0.4827500000000001
101.52,0.5262499999999999
101.564,0.5277499999999999
101.618,0.53125
101.638,0.5422500000000001
101.675,0.4984999999999999
101.719,0.5239999999999999
101.763,0.5314999999999999
101.806,0.5255
101.836,0.5315
101.875,0.5207499999999999
101.913,0.50825
101.973,0.4840000000000001
101.997,0.5045
102.046,0.5087500000000001
102.088,0.4952499999999998
102.126,0.51325
102.153,0.525
102.216,0.5025
102.234,0.49375
102.283,0.50875
102.333,0.5217499999999999
102.353,0.4974999999999998
102.408,0.4555000000000001
102.436,0.4655
102.472,0.46225
102.513,0.4617500000000001
102.555,0.4594999999999999
102.596,0.42925
102.639,0.4495000000000001
102.681,0.4367500000000001
102.715,0.4619999999999999
102.751,0.454
102.807,0.455
102.835,0.432
102.879,0.4159999999999999
102.932,0.42275
102.951,0.428
103.004,0.4300000000000001
103.038,0.3962500000000001
103.08,0.4275000000000001
103.112,0.4329999999999998
103.152,0.39325
103.207,0.439
103.236,0.4129999999999999
103.278,0.41625
103.329,0.41425
103.352,0.4302500000000001
103.398,0.425
103.436,0.4264999999999999
103.478,0.39325
103.534,0.42375
103.556,0.4010000000000001
103.602,0.40175
103.659,0.3975000000000002
103.673,0.40275
103.721,0.3950000000000001
103.756,0.3844999999999999
103.802,0.37625
103.85,0.3927499999999999
103.874,0.367
103.914,0.3905
103.956,0.4030000000000001
103.966,0.38575
104.003,0.387
104.034,0.37875
104.092,0.3790000000000001
104.118,0.3877500000000001
104.152,0.4032500000000001
104.2,0.39475
104.256,0.419
104.271,0.39675
104.318,0.3722499999999999
104.38,0.4140000000000001
104.392,0.413
104.443,0.42525
104.474,0.4157500000000002
104.522,0.4384999999999999
104.56,0.3992499999999999
104.602,0.4185
104.644,0.4297499999999999
104.673,0.4545
104.718,0.4630000000000001
104.763,0.446
104.8,0.4825
104.836,0.4862499999999999
104.876,0.4932499999999998
104.925,0.4977500000000001
104.974,0.4472500000000001
105.003,0.48675
105.035,0.49475
105.072,0.4915000000000001
105.115,0.47325
105.162,0.4714999999999999
105.195,0.4804999999999998
105.245,0.4900000000000001
105.271,0.51225
105.328,0.5077499999999999
105.364,0.5239999999999999
105.393,0.5170000000000001
105.438,0.54475
105.475,0.5265
105.519,0.4962499999999999
105.576,0.5207499999999999
105.591,0.5245
105.647,0.53075
105.695,0.542
105.71,0.541
105.754,0.52575
105.805,0.52625
105.845,0.52275
105.875,0.51725
105.926,0.5625
105.968,0.518
105.995,0.54725
106.045,0.5230000000000001
106.071,0.5732499999999999
106.119,0.57275
106.163,0.5160000000000001
106.198,0.5182500000000002
106.242,0.5307499999999999
106.296,0.53775
106.319,0.5485
106.359,0.55375
106.419,0.5240000000000001
106.435,0.5219999999999999
106.477,0.55775
106.517,0.5175
106.563,0.5247499999999999
106.593,0.5185000000000001
106.641,0.5462499999999999
106.687,0.51525
106.717,0.5714999999999998
106.764,0.5474999999999999
106.802,0.5374999999999999
106.852,0.5127499999999998
106.881,0.52525
106.916,0.52775
106.965,0.5304999999999999
107.013,0.5594999999999999
107.041,0.52025
107.087,0.523
107.127,0.55675
107.157,0.5297499999999999
107.201,0.5357500000000001
107.233,0.5352499999999999
107.288,0.5245
107.315,0.52575
107.368,0.5675000000000001
107.405,0.5677499999999999
107.434,0.5195000000000001
107.485,0.5224999999999999
107.515,0.52575
107.551,0.5495
107.619,0.533
107.634,0.5247500000000002
107.674,0.514
107.734,0.5374999999999999
107.752,0.5502500000000001
107.804,0.5307499999999999
107.836,0.5342500000000001
107.889,0.55675
107.921,0.5279999999999999
107.952,0.53375
108.007,0.5344999999999999
108.036,0.526
108.141,0.5335000000000001
108.152,0.5285
108.166,0.52225
108.192,0.5190000000000001
108.242,0.502
108.283,0.54175
108.33,0.5257500000000002
108.356,0.5304999999999999
108.406,0.51175
108.457,0.5252500000000001
108.477,0.5494999999999999
108.516,0.55725
108.557,0.5680000000000001
108.596,0.49975
108.635,0.5355
108.685,0.553
108.732,0.548
108.758,0.531
108.806,0.5305000000000001
108.832,0.5352499999999999
108.879,0.5365
108.925,0.5575
108.957,0.5372499999999999
108.996,0.5194999999999999
109.053,0.5159999999999999
109.076,0.5339999999999999
109.126,0.5215000000000001
109.157,0.5357499999999998
109.195,0.5245
109.251,0.52125
109.276,0.50925
109.334,0.5085
109.36,0.56725
109.396,0.50175
109.446,0.5077499999999999
109.48,0.5165
109.523,0.5254999999999999
109.558,0.5319999999999998
109.599,0.5282499999999999
109.646,0.532
109.683,0.5382499999999999
109.723,0.5417499999999998
109.771,0.5195
109.793,0.523
109.843,0.5224999999999999
109.877,0.53025
109.922,0.53475
109.935,0.50975
109.951,0.52425
109.996,0.5224999999999999
110.048,0.51675
110.076,0.5015
110.119,0.5449999999999999
110.157,0.519
110.205,0.5275
110.245,0.53325
110.279,0.53225
110.324,0.53125
110.376,0.50975
110.398,0.5182500000000001
110.444,0.5245000000000001
110.495,0.5419999999999999
110.513,0.5552500000000001
110.564,0.5304999999999999
110.598,0.52525
110.638,0.48275
110.682,0.4912499999999999
110.728,0.5037499999999999
110.764,0.4752499999999999
110.799,0.4752499999999999
110.845,0.4874999999999999
110.878,0.442
110.92,0.4597500000000001
110.963,0.4597500000000001
110.994,0.453
111.04,0.4572499999999999
111.096,0.45625
111.125,0.4452499999999999
111.156,0.43025
111.199,0.4312500000000001
111.244,0.4412500000000001
111.29,0.4434999999999999
111.316,0.4307500000000001
111.358,0.4217500000000002
111.393,0.3994999999999999
111.446,0.432
111.482,0.42075
111.516,0.4227499999999999
111.569,0.4195000000000001
111.599,0.4297499999999999
111.64,0.4375
111.695,0.3957500000000001
111.714,0.3700000000000001
111.757,0.40425
111.817,0.37825
111.834,0.38525
111.877,0.407
111.923,0.4045000000000001
111.964,0.3745
112.005,0.3924999999999999
112.034,0.393
112.082,0.3712499999999998
112.122,0.36775
112.176,0.38
112.202,0.3665
112.239,0.3947500000000001
112.287,0.392
112.314,0.3702500000000001
112.36,0.36875
112.415,0.3842499999999998
112.433,0.3925
112.486,0.3647500000000001
112.536,0.3572499999999999
112.553,0.3817500000000001
112.603,0.39925
112.638,0.3917500000000001
112.682,0.3682499999999999
112.72,0.393
112.762,0.392
112.808,0.3917499999999999
112.835,0.3985000000000001
112.885,0.41575
112.916,0.4245
112.957,0.41425
113.001,0.4229999999999998
113.039,0.4324999999999999
113.089,0.4467500000000001
113.135,0.4275000000000001
113.159,0.4275
113.205,0.442
113.233,0.4317500000000001
113.277,0.4707499999999999
113.326,0.44825
113.356,0.469
113.393,0.4477499999999998
113.438,0.44675
113.487,0.4707499999999999
113.522,0.4835
113.556,0.4865
113.611,0.47225
113.641,0.4725
113.673,0.4882499999999999
113.733,0.477
113.752,0.5055
113.804,0.5030000000000001
113.856,0.4915
113.877,0.5010000000000001
113.915,0.5055
113.959,0.48325
114.008,0.5239999999999999
114.039,0.5095000000000001
114.077,0.5224999999999999
114.139,0.5135000000000001
114.161,0.5040000000000001
114.194,0.5005
114.24,0.534
114.28,0.5457500000000001
114.327,0.52925
114.355,0.547
114.405,0.53225
114.457,0.5115
114.476,0.5262499999999999
114.518,0.5087499999999999
114.566,0.5222499999999999
114.592,0.5107499999999999
114.636,0.5192500000000001
114.681,0.5295000000000001
114.715,0.5244999999999999
114.757,0.5479999999999998
114.795,0.52525
114.878,0.5070000000000001
114.891,0.5125
114.912,0.52725
114.968,0.5127499999999999
114.995,0.522
115.044,0.5242500000000001
115.077,0.5177499999999999
115.145,0.5459999999999998
115.166,0.5167499999999999
115.195,0.5277499999999999
115.24,0.5297499999999999
115.275,0.51225
115.323,0.5239999999999999
115.362,0.5024999999999998
115.393,0.5147499999999999
115.44,0.5465
115.474,0.52625
115.523,0.5017500000000001
115.565,0.544
115.594,0.5170000000000001
115.638,0.53225
115.68,0.5232499999999999
115.723,0.529
115.768,0.51975
115.795,0.5159999999999999
115.846,0.5374999999999999
115.857,0.5229999999999999
115.884,0.5367500000000001
115.916,0.52325
115.967,0.5055000000000001
115.994,0.5112500000000001
116.039,0.5004999999999998
116.081,0.56525
116.116,0.5505
116.162,0.54175
116.192,0.5199999999999999
116.24,0.52425
116.279,0.51925
116.322,0.5322499999999999
116.369,0.5294999999999999
116.396,0.5332500000000001
116.447,0.5222499999999999
116.495,0.5367500000000001
116.513,0.5389999999999999
116.564,0.5179999999999999
116.61,0.5222500000000001
116.641,0.53325
116.681,0.5145000000000001
116.712,0.5222500000000001
116.757,0.5087500000000001
116.794,0.5327500000000001
116.839,0.52075
116.886,0.5472500000000001
116.913,0.5409999999999998
116.961,0.5242500000000001
116.999,0.5329999999999999
117.041,0.5205000000000001
117.086,0.5412499999999999
117.124,0.5255000000000001
117.156,0.5325
117.218,0.5282499999999999
117.24,0.5385
117.283,0.5294999999999999
117.319,0.5317500000000001
117.362,0.5095000000000001
117.406,0.5297499999999999
117.436,0.5299999999999999
117.48,0.5082499999999999
117.513,0.5332500000000001
117.567,0.4972499999999999
117.603,0.5257499999999999
117.636,0.5305
117.677,0.5055000000000001
117.721,0.516
117.757,0.5185000000000001
117.809,0.5337500000000001
117.835,0.5175000000000001
117.877,0.52475
117.935,0.5407500000000001
117.961,0.5105
118.0,0.5300000000000001
118.034,0.53
118.081,0.5287499999999999
118.155,0.5255
118.165,0.5265
118.194,0.53325
118.237,0.5272499999999999
118.282,0.531
118.317,0.52325
118.364,0.51625
118.404,0.48875
118.436,0.523
118.472,0.5042500000000001
118.541,0.5405
118.554,0.5135000000000001
118.607,0.5092500000000001
118.655,0.53525
118.672,0.5057499999999999
118.724,0.5105000000000002
118.755,0.526
118.798,0.5365
118.834,0.5284999999999999
118.884,0.5077499999999998
118.922,0.4840000000000001
118.955,0.53675
119.002,0.5234999999999999
119.034,0.5285000000000001
119.083,0.5075000000000001
119.121,0.5079999999999999
119.157,0.5405
119.205,0.50725
119.256,0.5020000000000001
119.277,0.52175
119.319,0.5175000000000001
119.358,0.4915000000000001
119.404,0.5135
119.44,0.5279999999999999
119.483,0.54125
119.519,0.521
119.555,0.52775
119.606,0.5245
119.643,0.5305
119.674,0.5269999999999999
119.718,0.5242499999999999
119.761,0.509
119.802,0.5319999999999999
119.851,0.5395
119.872,0.5255
119.926,0.5222499999999999
119.975,0.5412499999999998
119.996,0.496
120.046,0.5377500000000001
120.074,0.5317500000000001
120.119,0.5314999999999999
120.154,0.4897500000000001
120.202,0.4972499999999999
120.248,0.5065000000000001
120.276,0.4680000000000001
120.314,0.4715
120.366,0.4872499999999999
120.396,0.46325
120.443,0.4615
120.478,0.4762499999999999
120.518,0.4537500000000001
120.575,0.4662499999999999
120.592,0.45
120.637,0.44175
120.697,0.442
120.728,0.4474999999999999
120.76,0.4257499999999999
120.792,0.42625
120.835,0.4355
120.877,0.429
120.931,0.4052499999999999
120.964,0.4185
120.993,0.4375
121.046,0.3844999999999999
121.071,0.3754999999999999
121.117,0.3855
121.164,0.386
121.198,0.38075
121.246,0.4232500000000001
121.296,0.3809999999999999
121.313,0.374
121.363,0.4005000000000001
121.397,0.42925
121.437,0.4162500000000001
121.488,0.3982500000000001
121.514,0.3405000000000001
121.557,0.3875000000000002
121.602,0.39
121.641,0.4135
121.688,0.3657500000000001
121.716,0.3525
121.758,0.3730000000000001
121.768,0.3632500000000001
121.795,0.3902500000000001
121.836,0.3902500000000001
121.896,0.3702499999999999
121.962,0.38775
121.973,0.3704999999999999
122.002,0.40775
122.042,0.3910000000000001
122.127,0.40875
122.138,0.3979999999999999
122.163,0.41
122.191,0.4355
122.242,0.4135000000000001
122.286,0.4274999999999999
122.316,0.4337499999999999
122.357,0.4387500000000001
122.401,0.449
122.441,0.4455
122.488,0.4599999999999998
122.516,0.4372499999999999
122.561,0.476
122.617,0.4769999999999998
122.638,0.4547499999999999
122.683,0.4917500000000001
122.727,0.4802499999999999
122.758,0.47275
122.807,0.48025
122.835,0.48475
122.873,0.47575
122.913,0.4792499999999999
122.966,0.494
123.002,0.4852499999999998
123.039,0.5005
123.084,0.4717500000000001
123.119,0.505
123.154,0.5057500000000001
123.204,0.4847499999999999
123.234,0.5397500000000002
123.288,0.511
123.331,0.5225
123.355,0.5352500000000001
123.403,0.534
123.435,0.51925
123.492,0.51125
123.516,0.55675
123.553,0.51625
123.606,0.5095000000000001
123.633,0.5509999999999999
123.685,0.554
123.719,0.5360000000000001
123.756,0.54475
123.803,0.55875
123.837,0.49375
123.878,0.528
123.931,0.53825
123.957,0.5237499999999999
124.008,0.5297499999999998
124.055,0.5315
124.073,0.5305
124.124,0.5187499999999999
124.16,0.53625
124.247,0.5385
124.262,0.5227500000000002
124.285,0.51175
124.312,0.5322500000000001
124.353,0.54375
124.403,0.5157499999999999
124.443,0.5552500000000001
124.477,0.5185000000000001
124.529,0.5260000000000001
124.555,0.5072500000000001
124.596,0.5542499999999999
124.656,0.5315000000000001
124.673,0.5294999999999999
124.722,0.5289999999999999
124.777,0.533
124.795,0.5225000000000002
124.835,0.5327500000000002
124.876,0.5267499999999999
124.917,0.5055
124.956,0.5297499999999998
125.0,0.5165
125.044,0.5055
125.073,0.5012499999999999
125.118,0.4942500000000001
125.155,0.5185000000000001
125.198,0.5159999999999999
125.241,0.50375
125.285,0.5067499999999999
125.32,0.52675
125.37,0.5282499999999999
125.402,0.5207499999999999
125.446,0.5405000000000001
125.475,0.527
125.522,0.53325
125.561,0.5279999999999999
125.601,0.5154999999999998
125.642,0.5175
125.673,0.53425
125.723,0.536
125.765,0.51225
125.799,0.5405
125.844,0.5202500000000001
125.874,0.5017499999999999
125.919,0.5315
125.971,0.50775
125.995,0.5125
126.046,0.5047499999999999
126.089,0.54225
126.117,0.5375
126.164,0.5032500000000001
126.194,0.4812499999999999
126.237,0.5297499999999999
126.289,0.5412499999999999
126.313,0.542
126.359,0.5217499999999999
126.402,0.5062500000000001
126.438,0.5050000000000001
126.477,0.53175
126.524,0.5182500000000001
126.567,0.509
126.6,0.54
126.636,0.5242500000000001
126.688,0.4947499999999999
126.718,0.527
126.765,0.4975
126.812,0.51475
126.836,0.50775
126.892,0.52975
126.918,0.54375
126.957,0.5187499999999999
126.993,0.538
127.046,0.5042500000000001
127.088,0.5279999999999999
127.114,0.5252500000000001
127.155,0.5247499999999999
127.2,0.4850000000000001
127.246,0.5185000000000001
127.283,0.5287499999999999
127.32,0.5369999999999999
127.361,0.5455000000000001
127.404,0.5379999999999999
127.436,0.5037499999999999
127.475,0.4957499999999999
127.512,0.54625
127.557,0.5222499999999999
127.599,0.5105
127.632,0.5174999999999998
127.676,0.52025
127.716,0.53775
127.728,0.5142500000000001
127.755,0.51675
127.801,0.5297499999999999
127.837,0.5342500000000001
127.888,0.52525
127.918,0.518
127.955,0.5289999999999999
128.008,0.5057500000000001
128.039,0.52
128.085,0.5052500000000001
128.144,0.5269999999999999
128.17,0.5210000000000001
128.193,0.4940000000000001
128.238,0.5150000000000001
128.292,0.5297499999999999
128.317,0.51025
128.36,0.494
128.405,0.524
128.434,0.5232499999999999
128.479,0.5362500000000001
128.524,0.5162500000000001
128.566,0.4852499999999999
128.604,0.5259999999999998
128.639,0.5275000000000001
128.678,0.5060000000000001
128.736,0.5039999999999999
128.754,0.52225
128.799,0.503
128.853,0.5074999999999998
128.88,0.5269999999999999
128.926,0.5017499999999999
128.954,0.50875
129.004,0.52225
129.034,0.5299999999999999
129.076,0.4950000000000001
129.128,0.51625
129.166,0.49675
129.195,0.51575
129.24,0.502
129.282,0.5419999999999999
129.328,0.513
129.356,0.5387500000000001
129.405,0.5214999999999999
129.456,0.5157499999999999
129.474,0.5257499999999998
129.518,0.50825
129.564,0.5365
129.602,0.5252499999999999
129.647,0.5275000000000001
129.677,0.53825
129.715,0.52225
129.752,0.5384999999999999
129.795,0.4970000000000001
129.837,0.51775
129.878,0.5282499999999999
129.924,0.5100000000000001
129.958,0.51325
130.0,0.515
130.05,0.5199999999999999
130.076,0.5302499999999999
130.125,0.5160000000000001
130.165,0.5079999999999999
130.193,0.5372499999999999
130.242,0.5274999999999999
130.276,0.5285
130.321,0.5332499999999999
130.363,0.5025
130.393,0.5177499999999999
130.439,0.5069999999999999
130.475,0.49675
130.529,0.5395000000000001
130.558,0.4920000000000001
130.598,0.5005
130.648,0.5165000000000002
130.675,0.5425
130.72,0.5377500000000001
130.779,0.5157499999999999
130.793,0.5135000000000001
130.843,0.5257499999999999
130.895,0.51525
130.913,0.4965
130.963,0.5145000000000002
130.992,0.5245000000000001
131.047,0.5082500000000001
131.077,0.51875
131.127,0.51575
131.157,0.5117500000000001
131.195,0.5067499999999999
131.247,0.4759999999999998
131.275,0.4635
131.324,0.4697500000000001
131.363,0.4734999999999999
131.4,0.4564999999999999
131.446,0.4617500000000001
131.497,0.4700000000000002
131.514,0.4782500000000002
131.558,0.4497499999999998
131.6,0.4514999999999999
131.644,0.4702499999999999
131.684,0.4244999999999999
131.717,0.4352500000000001
131.757,0.4297499999999998
131.793,0.4275000000000001
131.847,0.4312499999999999
131.885,0.404
131.915,0.4305
131.957,0.4247499999999998
132.002,0.4367500000000001
132.043,0.4225
132.097,0.4100000000000001
132.118,0.4475
132.16,0.408
132.223,0.41325
132.237,0.3992500000000001
132.287,0.3800000000000001
132.315,0.3880000000000002
132.367,0.40775
132.402,0.4087500000000001
132.435,0.39125
132.489,0.3869999999999999
132.516,0.3672500000000001
132.564,0.4014999999999999
132.596,0.3729999999999999
132.637,0.39825
132.688,0.3952500000000001
132.719,0.406
132.757,0.39025
132.807,0.3912500000000001
132.834,0.3914999999999999
132.886,0.3799999999999999
132.935,0.37
132.956,0.3765
133.004,0.3762500000000001
133.034,0.3662500000000001
133.076,0.3644999999999999
133.119,0.3695
133.162,0.3712500000000001
133.2,0.39075
133.235,0.3757499999999999
133.284,0.40075
133.319,0.418
133.363,0.4172500000000001
133.402,0.4135
133.438,0.4297499999999999
133.477,0.415
133.535,0.4405
133.557,0.4622499999999999
133.606,0.4279999999999999
133.634,0.4437500000000001
133.649,0.4857499999999999
133.673,0.4215
133.726,0.4452500000000001
133.774,0.46575
133.794,0.474
133.836,0.4857500000000001
133.884,0.4734999999999999
133.927,0.5120000000000001
133.959,0.4650000000000001
134.007,0.5115
134.04,0.5165000000000002
134.078,0.5150000000000001
134.131,0.5092499999999999
134.16,0.5184999999999998
134.197,0.50775
134.261,0.52525
134.278,0.5369999999999999
134.322,0.5167499999999999
134.354,0.5225000000000001
134.399,0.5195000000000001
134.445,0.5372499999999998
134.475,0.5362499999999999
134.524,0.53225
134.555,0.5212500000000001
134.6,0.546
134.644,0.5467500000000001
134.677,0.524
134.723,0.5457500000000001
134.755,0.5315000000000001
134.803,0.5422499999999999
134.848,0.5155
134.877,0.5507500000000001
134.933,0.5315000000000001
134.962,0.5032500000000001
134.998,0.5395
135.04,0.5247499999999999
135.074,0.5355
135.124,0.5345000000000001
135.164,0.5215
135.198,0.5335000000000001
135.247,0.5455
135.277,0.5559999999999998
135.325,0.5097500000000001
135.355,0.5227499999999999
135.396,0.5129999999999999
135.444,0.5555000000000001
135.479,0.5240000000000001
135.522,0.5255000000000001
135.576,0.5125
135.593,0.5355
135.639,0.5199999999999999
135.676,0.5095
135.727,0.53175
135.761,0.5345
135.796,0.5329999999999999
135.842,0.5369999999999999
135.874,0.51625
135.927,0.5357500000000001
135.964,0.5375
135.994,0.5009999999999999
136.041,0.5055000000000001
136.078,0.514
136.126,0.5214999999999999
136.166,0.5365
136.2,0.5075
136.246,0.52625
136.294,0.5177499999999999
136.317,0.51025
136.365,0.5282499999999999
136.395,0.5157499999999999
136.438,0.53625
136.489,0.52275
136.518,0.5307499999999999
136.56,0.53125
136.594,0.5205
136.642,0.5097499999999999
136.678,0.519
136.726,0.497
136.763,0.5089999999999999
136.801,0.538
136.841,0.5247500000000002
136.891,0.51675
136.916,0.50025
136.964,0.5547500000000001
137.01,0.5239999999999999
137.037,0.522
137.091,0.5285
137.12,0.5185000000000001
137.156,0.5335000000000001
137.196,0.5379999999999999
137.248,0.5272500000000001
137.287,0.50675
137.314,0.53225
137.356,0.51925
137.4,0.51075
137.437,0.5355
137.486,0.4982499999999999
137.514,0.5060000000000001
137.566,0.5107499999999998
137.617,0.507
137.634,0.51175
137.728,0.5022500000000001
137.742,0.5315
137.759,0.5250000000000001
137.797,0.5065000000000001
137.839,0.53075
137.881,0.51125
137.918,0.51425
137.967,0.5347500000000001
138.003,0.5287499999999999
138.037,0.5292499999999999
138.089,0.5282500000000001
138.118,0.5149999999999999
138.156,0.5309999999999999
138.209,0.5345
138.235,0.5207499999999999
138.291,0.4985000000000001
138.328,0.5275000000000001
138.356,0.4934999999999999
138.4,0.5009999999999999
138.441,0.5232499999999999
138.488,0.5047499999999999
138.528,0.5287499999999998
138.557,0.5249999999999999
138.604,0.5087499999999999
138.635,0.5385000000000001
138.681,0.5355
138.719,0.5299999999999999
138.761,0.531
138.803,0.529
138.839,0.5265000000000001
138.89,0.53025
138.931,0.5287499999999999
138.955,0.5344999999999999
139.007,0.5290000000000001
139.058,0.5275000000000001
139.075,0.5482500000000001
139.119,0.5025
139.157,0.5175
139.198,0.52575
139.234,0.5029999999999999
139.283,0.5345
139.332,0.51125
139.357,0.5269999999999999
139.398,0.53175
139.439,0.5037499999999999
139.486,0.5277499999999999
139.525,0.515
139.554,0.5275
139.566,0.536
139.595,0.5287499999999999
139.658,0.5262500000000001
139.676,0.5297499999999999
139.724,0.5265000000000001
139.752,0.53075
139.799,0.509
139.843,0.536
139.877,0.5292499999999999
139.921,0.5020000000000001
139.954,0.50175
140.007,0.519
140.045,0.4972500000000001
140.075,0.4892499999999999
140.114,0.5032499999999999
140.17,0.5009999999999999
140.195,0.5305
140.249,0.5065000000000001
140.275,0.529
140.317,0.5295000000000001
140.38,0.5335
140.397,0.53375
140.439,0.53175
140.482,0.5282499999999999
140.525,0.5302499999999999
140.566,0.5259999999999999
140.595,0.529
140.639,0.5335
140.682,0.531
140.726,0.5202500000000001
140.756,0.51875
140.795,0.5307499999999999
140.846,0.5175
140.883,0.525
140.917,0.5075
140.976,0.5325000000000001
141.005,0.5334999999999999
141.047,0.5370000000000001
141.091,0.528
141.115,0.5305000000000001
141.164,0.53075
141.195,0.5319999999999999
141.236,0.5285000000000001
141.278,0.52625
141.322,0.5065
141.358,0.5295
141.395,0.5254999999999999
141.437,0.5322500000000001
141.478,0.5169999999999999
141.512,0.4964999999999999
141.555,0.505
141.597,0.5312499999999999
141.646,0.5195
141.695,0.5069999999999999
141.715,0.50325
141.758,0.5275
141.797,0.5305
141.848,0.5175000000000001
141.883,0.5355000000000001
141.915,0.51725
141.955,0.5332499999999998
141.994,0.5135
142.043,0.5265000000000001
142.082,0.5247499999999999
142.117,0.52475
142.162,0.5337500000000002
142.199,0.5312499999999999
142.244,0.5095
142.287,0.5397500000000001
142.32,0.5014999999999998
142.37,0.5197499999999999
142.416,0.5325000000000001
142.434,0.4972499999999999
142.479,0.5155000000000001
142.521,0.5045000000000001
142.563,0.5342499999999999
142.604,0.5047500000000001
142.636,0.5375000000000001
142.675,0.5007500000000001
142.722,0.5320000000000001
142.763,0.528
142.795,0.5302500000000001
142.846,0.54025
142.884,0.5245000000000001
142.92,0.5262499999999999
142.961,0.5095000000000001
143.012,0.5285000000000001
143.036,0.5219999999999999
143.091,0.5449999999999999
143.129,0.5035
143.158,0.5055
143.206,0.513
143.235,0.471
143.279,0.5065000000000001
143.317,0.4529999999999999
143.361,0.4685
143.404,0.4737500000000001
143.434,0.4589999999999999
143.483,0.4489999999999999
143.516,0.4629999999999999
143.556,0.45625
143.608,0.4674999999999999
143.634,0.43925
143.685,0.4435000000000001
143.738,0.4464999999999999
143.754,0.44175
143.8,0.444
143.84,0.419
143.883,0.4405
143.931,0.40825
143.962,0.405
144.001,0.43225
144.036,0.42925
144.078,0.4049999999999999
144.123,0.4105000000000001
144.165,0.4247500000000002
144.196,0.4209999999999999
144.242,0.4379999999999998
144.28,0.4052499999999999
144.333,0.4004999999999999
144.356,0.4092499999999999
144.412,0.4294999999999999
144.447,0.4284999999999999
144.481,0.4242499999999999
144.524,0.40925
144.555,0.4209999999999999
144.597,0.39675
144.653,0.41425
144.685,0.36125
144.713,0.39575
144.755,0.3915
144.805,0.3794999999999998
144.834,0.381
144.884,0.3694999999999999
144.928,0.4037499999999999
144.955,0.3657499999999999
145.01,0.38025
145.045,0.3762500000000001
145.082,0.3875
145.123,0.3867500000000001
145.188,0.4017499999999999
145.199,0.3747499999999999
145.238,0.392
145.275,0.3959999999999999
145.33,0.4205000000000001
145.357,0.3945000000000001
145.402,0.4205000000000002
145.438,0.4197499999999998
145.473,0.44175
145.487,0.43325
145.514,0.432
145.56,0.4325000000000001
145.6,0.4224999999999999
145.641,0.4412499999999999
145.675,0.4579999999999998
145.724,0.4587499999999999
145.77,0.44575
145.795,0.4619999999999999
145.845,0.46625
145.877,0.48875
145.918,0.4870000000000001
145.959,0.4922499999999998
145.993,0.50875
146.042,0.493
146.075,0.4682499999999999
146.127,0.4910000000000001
146.171,0.4987499999999999
146.198,0.4955
146.24,0.485
146.28,0.49975
146.319,0.5072499999999999
146.376,0.4882500000000001
146.398,0.5512499999999999
146.434,0.50425
146.495,0.5429999999999999
146.517,0.5482499999999999
146.562,0.53975
146.597,0.5315000000000001
146.635,0.54725
146.677,0.5345
146.718,0.53375
146.761,0.524
146.796,0.5345000000000001
146.834,0.535
146.881,0.4984999999999999
146.914,0.5129999999999999
146.96,0.5085000000000001
147.0,0.4984999999999999
147.038,0.5237499999999999
147.087,0.5252499999999999
147.115,0.53475
147.166,0.5264999999999999
147.205,0.5324999999999999
147.242,0.519
147.279,0.53425
147.313,0.533
147.359,0.525
147.394,0.5324999999999999
147.439,0.5332500000000001
147.482,0.51825
147.513,0.509
147.555,0.506
147.597,0.523
147.634,0.52375
147.681,0.53575
147.719,0.5072500000000002
147.762,0.5254999999999999
147.811,0.53675
147.834,0.5292499999999999
147.881,0.5147499999999999
147.912,0.5185000000000001
147.961,0.5102499999999999
147.999,0.5219999999999999
148.034,0.50825
148.087,0.52875
148.117,0.51525
148.161,0.5075
148.205,0.522
148.235,0.498
148.274,0.505
148.32,0.5452499999999999
148.354,0.5342499999999999
148.415,0.54375
148.438,0.5282499999999999
148.479,0.52925
148.531,0.5225
148.554,0.54275
148.597,0.5247499999999998
148.637,0.5107500000000001
148.679,0.5337500000000001
148.722,0.5045
148.759,0.5037499999999999
148.797,0.508
148.833,0.53625
148.877,0.504
148.919,0.508
148.955,0.53275
148.998,0.5430000000000001
149.04,0.5152500000000001
149.081,0.51525
149.127,0.5285
149.154,0.5419999999999999
149.198,0.532
149.249,0.5387500000000001
149.274,0.53175
149.317,0.532
149.354,0.5409999999999998
149.4,0.5382500000000001
149.435,0.5105
149.477,0.5439999999999999
149.517,0.5232500000000001
149.554,0.5105
149.602,0.5225
