-0.8630913451057339,-0.8718116415958144,-0.8809679529103991,-0.8476128188358406,-0.877915849138871,-0.8373664704599958,-0.8500109003706131,-0.8179638107695661,-0.8458687595378246,-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,0.6686287333769341,2.0
-0.8718116415958144,-0.8809679529103991,-0.8476128188358406,-0.877915849138871,-0.8373664704599958,-0.8500109003706131,-0.8179638107695661,-0.8458687595378246,-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,0.7045999563985166,2.0
-0.8809679529103991,-0.8476128188358406,-0.877915849138871,-0.8373664704599958,-0.8500109003706131,-0.8179638107695661,-0.8458687595378246,-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,0.7045999563985166,2.0
-0.8476128188358406,-0.877915849138871,-0.8373664704599958,-0.8500109003706131,-0.8179638107695661,-0.8458687595378246,-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,0.7078700675822973,2.0
-0.877915849138871,-0.8373664704599958,-0.8500109003706131,-0.8179638107695661,-0.8458687595378246,-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,0.7386091127098322,2.0
-0.8373664704599958,-0.8500109003706131,-0.8179638107695661,-0.8458687595378246,-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,0.7185524307826464,2.0
-0.8500109003706131,-0.8179638107695661,-0.8458687595378246,-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,0.7185524307826464,2.0
-0.8179638107695661,-0.8458687595378246,-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,0.7144102899498579,2.0
-0.8458687595378246,-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,0.7144102899498579,2.0
-0.8271201220841509,-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,0.6956616524961842,2.0
-0.7861347285807716,-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,0.6642685851318939,2.0
-0.7747983431436666,-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,0.6642685851318939,2.0
-0.7928929583605844,-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,0.6642685851318939,2.0
-0.7900588620013085,-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,0.6642685851318939,2.0
-0.7957270547198606,-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,0.6642685851318939,2.0
-0.7795945062132115,-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,0.6529321996947893,2.0
-0.784390669282756,-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,0.6529321996947893,2.0
-0.7573577501635056,-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,0.6258992805755389,2.0
-0.7503815129714415,-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,0.6189230433834748,2.0
-0.7209505123174189,-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,0.5894920427294522,2.0
-0.7048179638107697,-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,0.5751035535208193,2.0
-0.706562023108786,-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,0.5751035535208193,2.0
-0.6884674078918684,-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,0.5570089383039017,3.0
-0.6402877697841729,-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,0.5088293001962062,3.0
-0.5751035535208197,-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,0.44538914323086953,3.0
-0.5637671680837151,-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,0.43405275779376495,3.0
-0.5077392631349469,-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,0.37802485284499676,3.0
-0.44735120994113853,-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,0.3176367996511884,3.0
-0.39132330499237,-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,0.2616088947024199,3.0
-0.3584041857423159,-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,0.2286897754523658,3.0
-0.3047743623283192,-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,0.1750599520383691,3.0
-0.2657510355352084,-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,0.13603662524525828,3.0
-0.21233921953346502,-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,-0.1752779594506213,0.10050141704817905,3.0
-0.1763679965118825,-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,-0.1752779594506213,-0.15543928493568793,0.10050141704817905,3.0
-0.18160017440593068,-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,-0.1752779594506213,-0.15543928493568793,-0.17309788532810155,0.10050141704817905,3.0
-0.17004578155657368,-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,-0.1752779594506213,-0.15543928493568793,-0.17309788532810155,-0.19293655984303493,0.10050141704817905,3.0
-0.1393067364290388,-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,-0.1752779594506213,-0.15543928493568793,-0.17309788532810155,-0.19293655984303493,-0.158709396119469,0.10050141704817905,3.0
-0.1314584695879667,-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,-0.1752779594506213,-0.15543928493568793,-0.17309788532810155,-0.19293655984303493,-0.158709396119469,-0.1615434924787451,0.10050141704817905,3.0
-0.1619795073032484,-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,-0.1752779594506213,-0.15543928493568793,-0.17309788532810155,-0.19293655984303493,-0.158709396119469,-0.1615434924787451,-0.16437758883802078,0.10050141704817905,3.0
-0.15543928493568793,-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,-0.1752779594506213,-0.15543928493568793,-0.17309788532810155,-0.19293655984303493,-0.158709396119469,-0.1615434924787451,-0.16437758883802078,-0.16677567037279328,0.10050141704817905,3.0
-0.1517331589274038,-0.166339655548289,-0.1798561151079141,-0.20601700457815575,-0.23021582733812918,-0.20187486374536667,-0.18726836712448192,-0.173097885328101,-0.1879223893612384,-0.16895574449531303,-0.217353390015261,-0.2271637235666013,-0.2114671898844559,-0.1798561151079141,-0.17462393721386493,-0.14650098103335507,-0.12971441028995012,-0.1628515369522564,-0.1652496184870288,-0.1639415740135165,-0.1744059298016133,-0.15107913669064732,-0.13996075866579527,-0.14388489208633048,-0.1752779594506213,-0.15543928493568793,-0.17309788532810155,-0.19293655984303493,-0.158709396119469,-0.1615434924787451,-0.16437758883802078,-0.16677567037279328,-0.15434924787442839,0.10050141704817905,3.0
